day,time,clearing price (CNY/MWh)
2023/8/28,20:15,421.30732217487906
2023/8/28,20:30,418.9109725381962
2023/8/28,20:45,413.31522119925927
2023/8/28,21:00,403.6153130694898
2023/8/28,21:15,420.32796988600796
2023/8/28,21:30,404.1896566600252
2023/8/28,21:45,395.5792230342301
2023/8/28,22:00,421.36405016649616
2023/8/28,22:15,441.4518151693292
2023/8/28,22:30,431.44847441893506
2023/8/28,22:45,436.9041595641102
2023/8/28,23:00,417.7904796418713
2023/8/28,23:15,399.0741251516102
2023/8/28,23:30,367.7451860883854
2023/8/28,23:45,379.2255209315351
2023/8/28,24:00:00,382.99171464715494
2023/8/29,0:15,397.9954315454592
2023/8/29,0:30,398.31375846150274
2023/8/29,0:45,400.40872300394335
2023/8/29,1:00,398.37206905045446
2023/8/29,1:15,389.8635276094966
2023/8/29,1:30,387.48855945777547
2023/8/29,1:45,361.307086135911
2023/8/29,2:00,343.98826833716146
2023/8/29,2:15,350.20219149472587
2023/8/29,2:30,372.9456015305671
2023/8/29,2:45,371.4952852924354
2023/8/29,3:00,330.569493789722
2023/8/29,3:15,329.3390874283596
2023/8/29,3:30,321.09973135152467
2023/8/29,3:45,315.3334763496108
2023/8/29,4:00,279.40485689738
2023/8/29,4:15,297.4683383333411
2023/8/29,4:30,294.55194746342255
2023/8/29,4:45,311.05049644456926
2023/8/29,5:00,332.93353592358625
2023/8/29,5:15,328.4295940731241
2023/8/29,5:30,345.02187866376386
2023/8/29,5:45,349.0774878515631
2023/8/29,6:00,346.128042251271
2023/8/29,6:15,356.88127018277316
2023/8/29,6:30,358.3275648313308
2023/8/29,6:45,353.44515357207564
2023/8/29,7:00,353.01004476082085
2023/8/29,7:15,340.83260144992755
2023/8/29,7:30,333.2498503767056
2023/8/29,7:45,317.1941927107329
2023/8/29,8:00,286.87517987387434
2023/8/29,8:15,260.61938343845594
2023/8/29,8:30,204.81079157279171
2023/8/29,8:45,169.48011685659893
2023/8/29,9:00,122.80804879114385
2023/8/29,9:15,128.81618113895115
2023/8/29,9:30,127.50450269554007
2023/8/29,9:45,121.93108185215807
2023/8/29,10:00,112.04671830910632
2023/8/29,10:15,114.6980943058309
2023/8/29,10:30,111.96395639269157
2023/8/29,10:45,110.86692506426029
2023/8/29,11:00,125.6478978869377
2023/8/29,11:15,125.96350543321326
2023/8/29,11:30,125.02463460470186
2023/8/29,11:45,125.41972830350686
2023/8/29,12:00,120.79690644679522
2023/8/29,12:15,116.99163127887623
2023/8/29,12:30,108.55387100959821
2023/8/29,12:45,124.18803753241717
2023/8/29,13:00,126.48680842866476
2023/8/29,13:15,112.0498420494668
2023/8/29,13:30,126.50649585226225
2023/8/29,13:45,148.33047970722103
2023/8/29,14:00,191.22750970129007
2023/8/29,14:15,198.9216815025683
2023/8/29,14:30,201.59093671733095
2023/8/29,14:45,209.69785959110155
2023/8/29,15:00,270.18379511656224
2023/8/29,15:15,275.98722816136916
2023/8/29,15:30,298.01729425149574
2023/8/29,15:45,299.62080036389074
2023/8/29,16:00,361.5249443486458
2023/8/29,16:15,360.86499803856884
2023/8/29,16:30,380.3542605726247
2023/8/29,16:45,396.22832267291795
2023/8/29,17:00,435.75423385852605
2023/8/29,17:15,439.56654459656556
2023/8/29,17:30,428.07467300557306
2023/8/29,17:45,425.12398025588044
2023/8/29,18:00,470.3193846260654
2023/8/29,18:15,478.56141531756214
2023/8/29,18:30,469.2900660172985
2023/8/29,18:45,471.7452524120388
2023/8/29,19:00,478.78515982922596
2023/8/29,19:15,480.0200680870477
2023/8/29,19:30,462.2209722550151
2023/8/29,19:45,464.79457997560434
2023/8/29,20:00,436.12564982466176
2023/8/29,20:15,455.7750225286639
2023/8/29,20:30,452.75523861265475
2023/8/29,20:45,450.5999897112123
2023/8/29,21:00,439.766127614126
2023/8/29,21:15,434.8930950901655
2023/8/29,21:30,437.0854915648974
2023/8/29,21:45,434.51633037649464
2023/8/29,22:00,472.6395033818702
2023/8/29,22:15,489.507907737093
2023/8/29,22:30,461.65210821447204
2023/8/29,22:45,451.4252792083808
2023/8/29,23:00,445.44996840366537
2023/8/29,23:15,415.75278412497073
2023/8/29,23:30,417.1412939767482
2023/8/29,23:45,413.91798551983936
2023/8/29,24:00:00,368.0284300823808
2023/8/30,0:15,367.3782234195345
2023/8/30,0:30,366.0515463620689
2023/8/30,0:45,358.82060209215797
2023/8/30,1:00,342.09872257518145
2023/8/30,1:15,344.10272869652863
2023/8/30,1:30,351.3018919521606
2023/8/30,1:45,349.03262215872786
2023/8/30,2:00,336.9108250968434
2023/8/30,2:15,341.0855404454295
2023/8/30,2:30,330.1992429235286
2023/8/30,2:45,327.25126828237495
2023/8/30,3:00,317.02682095217165
2023/8/30,3:15,323.35719055365263
2023/8/30,3:30,314.75452943334477
2023/8/30,3:45,316.96420206935375
2023/8/30,4:00,291.98327484328604
2023/8/30,4:15,304.9294825718584
2023/8/30,4:30,305.99884798961045
2023/8/30,4:45,304.83935294890256
2023/8/30,5:00,332.1142869717189
2023/8/30,5:15,345.8797775967931
2023/8/30,5:30,348.107613671283
2023/8/30,5:45,354.3774330706204
2023/8/30,6:00,367.8749426405607
2023/8/30,6:15,376.58625075499026
2023/8/30,6:30,357.5628053563458
2023/8/30,6:45,349.1330765371459
2023/8/30,7:00,345.07731013732223
2023/8/30,7:15,330.9604928938382
2023/8/30,7:30,320.67829385230044
2023/8/30,7:45,308.8565738410984
2023/8/30,8:00,225.61788539349382
2023/8/30,8:15,199.79670375432684
2023/8/30,8:30,164.05623986653845
2023/8/30,8:45,168.06590902584162
2023/8/30,9:00,152.38958363542122
2023/8/30,9:15,140.40962996128476
2023/8/30,9:30,128.3991360858649
2023/8/30,9:45,127.46483504187111
2023/8/30,10:00,119.02858317319449
2023/8/30,10:15,131.56150082249377
2023/8/30,10:30,132.04122408577763
2023/8/30,10:45,135.27125793816228
2023/8/30,11:00,148.2311533739532
2023/8/30,11:15,160.5328818302109
2023/8/30,11:30,128.70777377772987
2023/8/30,11:45,113.57435352624046
2023/8/30,12:00,119.22172471990811
2023/8/30,12:15,127.33010948244265
2023/8/30,12:30,133.98487166921686
2023/8/30,12:45,147.04400714023657
2023/8/30,13:00,148.75376542158202
2023/8/30,13:15,163.1683389797127
2023/8/30,13:30,161.31741532512834
2023/8/30,13:45,154.61687794003092
2023/8/30,14:00,173.839419150747
2023/8/30,14:15,185.63667359876573
2023/8/30,14:30,212.19759158707538
2023/8/30,14:45,217.48423649355905
2023/8/30,15:00,259.0802612240965
2023/8/30,15:15,264.4873217198693
2023/8/30,15:30,256.6028048523088
2023/8/30,15:45,278.2786376476099
2023/8/30,16:00,317.8809187236009
2023/8/30,16:15,334.0444717868043
2023/8/30,16:30,337.4149027726064
2023/8/30,16:45,349.8450320143616
2023/8/30,17:00,393.29410816659663
2023/8/30,17:15,397.49928531690693
2023/8/30,17:30,417.8653543962986
2023/8/30,17:45,423.5617622145856
2023/8/30,18:00,429.2811369726918
2023/8/30,18:15,430.31169415633724
2023/8/30,18:30,437.77905837194123
2023/8/30,18:45,438.85237455600566
2023/8/30,19:00,436.64918198441666
2023/8/30,19:15,438.72110621978595
2023/8/30,19:30,434.7240645753649
2023/8/30,19:45,428.03922703765943
2023/8/30,20:00,430.28597418332055
2023/8/30,20:15,422.99432216121767
2023/8/30,20:30,422.1167861065066
2023/8/30,20:45,415.3345928661423
2023/8/30,21:00,413.2500500765665
2023/8/30,21:15,413.9101652103426
2023/8/30,21:30,415.1422159820291
2023/8/30,21:45,418.3937403756911
2023/8/30,22:00,450.04830988912727
2023/8/30,22:15,458.20365823364875
2023/8/30,22:30,464.64368387767877
2023/8/30,22:45,454.26915338717055
2023/8/30,23:00,416.02638878609
2023/8/30,23:15,395.16764226014186
2023/8/30,23:30,380.61864585213715
2023/8/30,23:45,378.51450513035877
2023/8/30,24:00:00,381.59869939606835
2023/8/31,0:15,375.2984388529058
2023/8/31,0:30,366.97975585941316
2023/8/31,0:45,357.28989590011525
2023/8/31,1:00,349.69671458253555
2023/8/31,1:15,347.96097696548134
2023/8/31,1:30,338.89659404213813
2023/8/31,1:45,345.29363247940546
2023/8/31,2:00,338.0783517826167
2023/8/31,2:15,333.9311555131686
2023/8/31,2:30,335.3630140791183
2023/8/31,2:45,333.5323487049774
2023/8/31,3:00,305.5901602563201
2023/8/31,3:15,300.7487942305153
2023/8/31,3:30,308.160087816643
2023/8/31,3:45,305.92486494206975
2023/8/31,4:00,276.5938834283578
2023/8/31,4:15,280.8045072007922
2023/8/31,4:30,278.5921438694643
2023/8/31,4:45,276.67934089771234
2023/8/31,5:00,310.1831467628661
2023/8/31,5:15,312.5741641720698
2023/8/31,5:30,312.3001436498436
2023/8/31,5:45,310.1800861530623
2023/8/31,6:00,333.53421405991514
2023/8/31,6:15,328.4901984755672
2023/8/31,6:30,331.5247170887942
2023/8/31,6:45,328.3121939993192
2023/8/31,7:00,305.7978787279301
2023/8/31,7:15,305.55045667493476
2023/8/31,7:30,283.65605174733093
2023/8/31,7:45,245.02298587882396
2023/8/31,8:00,205.51143575243194
2023/8/31,8:15,185.4196397238652
2023/8/31,8:30,201.3278028686329
2023/8/31,8:45,200.90951830119573
2023/8/31,9:00,186.24237424039316
2023/8/31,9:15,169.3712600162682
2023/8/31,9:30,148.3906912340551
2023/8/31,9:45,153.72580283571344
2023/8/31,10:00,146.70382912158945
2023/8/31,10:15,155.62883630467877
2023/8/31,10:30,150.78288178718702
2023/8/31,10:45,115.93523939642905
2023/8/31,11:00,122.55809126775084
2023/8/31,11:15,117.21079265435161
2023/8/31,11:30,123.59919512518341
2023/8/31,11:45,116.15681698158578
2023/8/31,12:00,98.99218646159899
2023/8/31,12:15,77.91440492443174
2023/8/31,12:30,76.86951067627615
2023/8/31,12:45,79.12346968263225
2023/8/31,13:00,81.06551927773688
2023/8/31,13:15,87.6058756624323
2023/8/31,13:30,105.6268787597596
2023/8/31,13:45,122.62008887186012
2023/8/31,14:00,150.9777613738402
2023/8/31,14:15,167.5900137984926
2023/8/31,14:30,194.91358596496542
2023/8/31,14:45,200.149746058483
2023/8/31,15:00,261.9636581886373
2023/8/31,15:15,275.09317176060796
2023/8/31,15:30,283.13265781253784
2023/8/31,15:45,295.33419618497334
2023/8/31,16:00,366.3743086909078
2023/8/31,16:15,386.1134531898773
2023/8/31,16:30,401.0931920608834
2023/8/31,16:45,411.6660600231639
2023/8/31,17:00,440.4234879617494
2023/8/31,17:15,444.548306500741
2023/8/31,17:30,457.6163049461109
2023/8/31,17:45,458.0810112573691
2023/8/31,18:00,446.12372545693694
2023/8/31,18:15,437.5471855964015
2023/8/31,18:30,436.9139050546887
2023/8/31,18:45,450.64699965862087
2023/8/31,19:00,440.4040689920082
2023/8/31,19:15,437.8144523537041
2023/8/31,19:30,435.71720878902846
2023/8/31,19:45,439.40025051522116
2023/8/31,20:00,442.08775578487337
2023/8/31,20:15,426.7057931806455
2023/8/31,20:30,423.2869495787435
2023/8/31,20:45,406.84301805687426
2023/8/31,21:00,386.5623600957499
2023/8/31,21:15,377.4449592720443
2023/8/31,21:30,374.8707801770141
2023/8/31,21:45,372.39870633007104
2023/8/31,22:00,383.6083962106322
2023/8/31,22:15,409.49867719812244
2023/8/31,22:30,404.52243876944016
2023/8/31,22:45,412.1735089496303
2023/8/31,23:00,353.777175251303
2023/8/31,23:15,347.2052050265457
2023/8/31,23:30,335.2774196383973
2023/8/31,23:45,334.17394436839174
2023/8/31,24:00:00,355.5869642326841
2023/9/1,0:15,361.26765449172
2023/9/1,0:30,361.3666287691785
2023/9/1,0:45,391.16859448721164
2023/9/1,1:00,391.526119844246
2023/9/1,1:15,354.880657242924
2023/9/1,1:30,345.04444327083166
2023/9/1,1:45,346.02196057623905
2023/9/1,2:00,334.87845842531453
2023/9/1,2:15,353.54032615522493
2023/9/1,2:30,354.34584245422246
2023/9/1,2:45,354.84796019963215
2023/9/1,3:00,344.5871341526565
2023/9/1,3:15,328.37141263056867
2023/9/1,3:30,335.3949578856363
2023/9/1,3:45,333.39284712455253
2023/9/1,4:00,346.8736062388111
2023/9/1,4:15,365.5915818472654
2023/9/1,4:30,362.54516194391164
2023/9/1,4:45,374.3381771278639
2023/9/1,5:00,380.5188842144127
2023/9/1,5:15,390.66260805060455
2023/9/1,5:30,406.3344417897068
2023/9/1,5:45,392.65969033206454
2023/9/1,6:00,401.37941324295144
2023/9/1,6:15,411.06659733865246
2023/9/1,6:30,417.49538889172896
2023/9/1,6:45,421.2964392447038
2023/9/1,7:00,407.3685683438812
2023/9/1,7:15,404.95705890116284
2023/9/1,7:30,398.7165635891381
2023/9/1,7:45,387.5231185210018
2023/9/1,8:00,341.1377917961609
2023/9/1,8:15,330.76974777715617
2023/9/1,8:30,324.34500745226757
2023/9/1,8:45,325.820451256025
2023/9/1,9:00,294.48249316783824
2023/9/1,9:15,273.4067856281142
2023/9/1,9:30,274.3560764203256
2023/9/1,9:45,275.0784734090214
2023/9/1,10:00,283.63329231913247
2023/9/1,10:15,278.22068468669596
2023/9/1,10:30,276.0976964794211
2023/9/1,10:45,276.6745536003635
2023/9/1,11:00,273.8661949904815
2023/9/1,11:15,269.56633413548496
2023/9/1,11:30,273.5542925264391
2023/9/1,11:45,263.63651914886407
2023/9/1,12:00,242.6326527816952
2023/9/1,12:15,233.74260834879294
2023/9/1,12:30,236.64589096264524
2023/9/1,12:45,241.04226180612798
2023/9/1,13:00,256.3281343447427
2023/9/1,13:15,258.41479514663394
2023/9/1,13:30,261.2601888242843
2023/9/1,13:45,272.41921094454483
2023/9/1,14:00,299.1404406104906
2023/9/1,14:15,298.7995119908351
2023/9/1,14:30,328.0664443482987
2023/9/1,14:45,333.32501074362006
2023/9/1,15:00,363.29221871477426
2023/9/1,15:15,350.67933835929625
2023/9/1,15:30,355.84367656232115
2023/9/1,15:45,362.3413687714781
2023/9/1,16:00,422.0709103427007
2023/9/1,16:15,432.3821354576815
2023/9/1,16:30,436.366580708144
2023/9/1,16:45,440.05891447993645
2023/9/1,17:00,472.15726769048
2023/9/1,17:15,477.54929430163395
2023/9/1,17:30,485.88764279452624
2023/9/1,17:45,484.30497532526715
2023/9/1,18:00,472.7299586134329
2023/9/1,18:15,479.8902182821003
2023/9/1,18:30,484.2485024697958
2023/9/1,18:45,485.87573115259465
2023/9/1,19:00,476.6480238837757
2023/9/1,19:15,471.3974268364932
2023/9/1,19:30,474.23378997878086
2023/9/1,19:45,476.97547594834737
2023/9/1,20:00,475.58793207974657
2023/9/1,20:15,479.0324696772873
2023/9/1,20:30,466.3449337627618
2023/9/1,20:45,465.1405331316051
2023/9/1,21:00,453.21617196040955
2023/9/1,21:15,449.6446511930744
2023/9/1,21:30,455.2486231308015
2023/9/1,21:45,449.1134820659431
2023/9/1,22:00,442.13065466992595
2023/9/1,22:15,455.49470038596564
2023/9/1,22:30,462.34243402917184
2023/9/1,22:45,456.3139899520626
2023/9/1,23:00,447.81332917174814
2023/9/1,23:15,443.09083045328254
2023/9/1,23:30,448.5212660941054
2023/9/1,23:45,446.45829700493545
2023/9/1,24:00:00,432.99451703955685
2023/9/2,0:15,437.29528038428384
2023/9/2,0:30,428.6058547444905
2023/9/2,0:45,422.80476517680023
2023/9/2,1:00,419.2719535956786
2023/9/2,1:15,402.6467426309419
2023/9/2,1:30,413.6416923038209
2023/9/2,1:45,413.6663735981163
2023/9/2,2:00,396.8331773636717
2023/9/2,2:15,399.3315497388952
2023/9/2,2:30,401.8893450630909
2023/9/2,2:45,399.88233221777654
2023/9/2,3:00,393.03864322237854
2023/9/2,3:15,392.9176291921125
2023/9/2,3:30,379.134947836633
2023/9/2,3:45,374.46404304499663
2023/9/2,4:00,360.7974731821988
2023/9/2,4:15,343.59536387472093
2023/9/2,4:30,354.4656227902886
2023/9/2,4:45,376.14627043690035
2023/9/2,5:00,409.878712992992
2023/9/2,5:15,411.81113352692745
2023/9/2,5:30,414.8139307479469
2023/9/2,5:45,415.8649147374433
2023/9/2,6:00,422.4453064964466
2023/9/2,6:15,412.53781534625836
2023/9/2,6:30,416.5987720555838
2023/9/2,6:45,401.02155653939576
2023/9/2,7:00,398.9390042511957
2023/9/2,7:15,394.925664514813
2023/9/2,7:30,390.2793769693946
2023/9/2,7:45,386.72754560730203
2023/9/2,8:00,356.1391295778789
2023/9/2,8:15,354.0401195098034
2023/9/2,8:30,350.9052364179496
2023/9/2,8:45,359.8609754245346
2023/9/2,9:00,322.8441629452483
2023/9/2,9:15,302.06148220470106
2023/9/2,9:30,297.8531012327694
2023/9/2,9:45,294.80444273954635
2023/9/2,10:00,274.7389525710974
2023/9/2,10:15,274.40944867893467
2023/9/2,10:30,269.68586894886516
2023/9/2,10:45,272.3340895857046
2023/9/2,11:00,270.99114099982637
2023/9/2,11:15,273.8181211523606
2023/9/2,11:30,275.8467947238924
2023/9/2,11:45,271.03374003007235
2023/9/2,12:00,250.4915597263148
2023/9/2,12:15,238.1975074019789
2023/9/2,12:30,240.5224590223268
2023/9/2,12:45,238.36124223356296
2023/9/2,13:00,276.1162272215031
2023/9/2,13:15,295.48118998479146
2023/9/2,13:30,303.9474608055583
2023/9/2,13:45,303.8033528320691
2023/9/2,14:00,309.36741346214603
2023/9/2,14:15,312.19398204764116
2023/9/2,14:30,326.6508079968494
2023/9/2,14:45,337.9954878207878
2023/9/2,15:00,388.0789522016338
2023/9/2,15:15,402.3275657120602
2023/9/2,15:30,402.2549855894107
2023/9/2,15:45,406.82868186067793
2023/9/2,16:00,453.75914523298997
2023/9/2,16:15,452.03098236015035
2023/9/2,16:30,464.0520932520281
2023/9/2,16:45,474.7380052457353
2023/9/2,17:00,508.9086560626446
2023/9/2,17:15,507.01767644357517
2023/9/2,17:30,555.9604468289541
2023/9/2,17:45,555.248763267263
2023/9/2,18:00,532.1562570187485
2023/9/2,18:15,539.0235142845526
2023/9/2,18:30,541.1625378498761
2023/9/2,18:45,540.1103623810965
2023/9/2,19:00,535.0913462297161
2023/9/2,19:15,518.8024522658804
2023/9/2,19:30,525.8662269640251
2023/9/2,19:45,515.3373206880195
2023/9/2,20:00,497.8560633728164
2023/9/2,20:15,482.3349179532755
2023/9/2,20:30,485.08958643014154
2023/9/2,20:45,470.4300946049723
2023/9/2,21:00,463.04285976610106
2023/9/2,21:15,462.1463759672522
2023/9/2,21:30,462.6203614563012
2023/9/2,21:45,455.9120907119123
2023/9/2,22:00,454.88272747353966
2023/9/2,22:15,455.6684689474346
2023/9/2,22:30,455.22359504415
2023/9/2,22:45,442.7747352423928
2023/9/2,23:00,446.0395489061971
2023/9/2,23:15,436.37426709797603
2023/9/2,23:30,429.8621447256762
2023/9/2,23:45,421.09911732453776
2023/9/2,24:00:00,411.7053144457521
2023/9/3,0:15,412.19116778139653
2023/9/3,0:30,403.5993377437475
2023/9/3,0:45,402.9725336119941
2023/9/3,1:00,402.0794135903411
2023/9/3,1:15,396.9652744399382
2023/9/3,1:30,398.1178780361566
2023/9/3,1:45,398.044167353607
2023/9/3,2:00,385.8773824802149
2023/9/3,2:15,386.93954700956715
2023/9/3,2:30,385.27794446096635
2023/9/3,2:45,389.2404633752899
2023/9/3,3:00,372.23803428512537
2023/9/3,3:15,372.0131366634499
2023/9/3,3:30,371.9831046474358
2023/9/3,3:45,370.36178588269007
2023/9/3,4:00,361.8110373596402
2023/9/3,4:15,377.9565765445557
2023/9/3,4:30,378.80368454930937
2023/9/3,4:45,376.6002316942634
2023/9/3,5:00,403.7520740362133
2023/9/3,5:15,413.5404947044192
2023/9/3,5:30,416.1300132104497
2023/9/3,5:45,421.0933654450891
2023/9/3,6:00,418.82015144974787
2023/9/3,6:15,418.0176982702964
2023/9/3,6:30,418.3495208228395
2023/9/3,6:45,426.88698256172995
2023/9/3,7:00,404.4066080479727
2023/9/3,7:15,396.9940738596377
2023/9/3,7:30,382.9971523204015
2023/9/3,7:45,381.9592968855163
2023/9/3,8:00,333.5915588244705
2023/9/3,8:15,337.9384633173547
2023/9/3,8:30,350.3225801621919
2023/9/3,8:45,346.71188055693887
2023/9/3,9:00,290.34501055601555
2023/9/3,9:15,297.64403368192404
2023/9/3,9:30,264.03348340464987
2023/9/3,9:45,286.6028511817905
2023/9/3,10:00,262.45324433803717
2023/9/3,10:15,263.79826840655113
2023/9/3,10:30,260.18571935445874
2023/9/3,10:45,262.50756792164555
2023/9/3,11:00,268.57158198113996
2023/9/3,11:15,265.33299956525707
2023/9/3,11:30,265.85232399164795
2023/9/3,11:45,264.1566362018509
2023/9/3,12:00,249.16765424699437
2023/9/3,12:15,227.5926378202659
2023/9/3,12:30,227.36476643152372
2023/9/3,12:45,227.9850900830798
2023/9/3,13:00,247.52612272550655
2023/9/3,13:15,250.10651252240896
2023/9/3,13:30,260.70058840127246
2023/9/3,13:45,257.64718421968286
2023/9/3,14:00,267.65676186524655
2023/9/3,14:15,256.17139493804893
2023/9/3,14:30,276.87070029761225
2023/9/3,14:45,280.74417899351386
2023/9/3,15:00,358.0834947846406
2023/9/3,15:15,368.77548710306047
2023/9/3,15:30,368.3647207963781
2023/9/3,15:45,377.94760597034383
2023/9/3,16:00,422.8468662839872
2023/9/3,16:15,436.01179517089264
2023/9/3,16:30,447.9818732500321
2023/9/3,16:45,458.68387389640895
2023/9/3,17:00,490.1399924317279
2023/9/3,17:15,498.770398443158
2023/9/3,17:30,517.8103804468532
2023/9/3,17:45,522.3336286378344
2023/9/3,18:00,521.568431850315
2023/9/3,18:15,525.4518064827514
2023/9/3,18:30,522.0047060100886
2023/9/3,18:45,534.2104959472183
2023/9/3,19:00,526.3214164486157
2023/9/3,19:15,520.8740822669095
2023/9/3,19:30,528.5728577460958
2023/9/3,19:45,526.046080519869
2023/9/3,20:00,513.0040004875377
2023/9/3,20:15,506.3585258964323
2023/9/3,20:30,497.5921617348721
2023/9/3,20:45,493.2496629594773
2023/9/3,21:00,475.3944272827262
2023/9/3,21:15,475.6780616115715
2023/9/3,21:30,470.1256178768677
2023/9/3,21:45,460.44344408559414
2023/9/3,22:00,455.7478504042668
2023/9/3,22:15,449.6378190155182
2023/9/3,22:30,447.8683233006157
2023/9/3,22:45,445.927332913423
2023/9/3,23:00,448.79076618973306
2023/9/3,23:15,450.47731535655186
2023/9/3,23:30,439.5425002924859
2023/9/3,23:45,438.6605613862372
2023/9/3,24:00:00,425.7672302999214
2023/9/4,0:15,421.06830124505245
2023/9/4,0:30,418.9190860700959
2023/9/4,0:45,417.9082495481159
