day,time,clearing price (CNY/MWh)
2023/8/30,17:30,433.540288
2023/8/30,17:45,445.1071144
2023/8/30,18:00,449.7420738
2023/8/30,18:15,450.1405418
2023/8/30,18:30,451.7453093
2023/8/30,18:45,457.6736131
2023/8/30,19:00,458.506043
2023/8/30,19:15,454.9400621
2023/8/30,19:30,460.2503588
2023/8/30,19:45,443.5349711
2023/8/30,20:00,439.4177806
2023/8/30,20:15,432.4348722
2023/8/30,20:30,436.8545371
2023/8/30,20:45,433.5645313
2023/8/30,21:00,426.5678937
2023/8/30,21:15,424.9036799
2023/8/30,21:30,426.5652933
2023/8/30,21:45,427.3879995
2023/8/30,22:00,462.6832834
2023/8/30,22:15,467.8940627
2023/8/30,22:30,478.3680174
2023/8/30,22:45,475.0288712
2023/8/30,23:00,453.5278406
2023/8/30,23:15,426.9346022
2023/8/30,23:30,414.5449636
2023/8/30,23:45,402.3057947
2023/8/30,24:00:00,406.7623373
2023/8/31,0:15,386.324102
2023/8/31,0:30,383.0129318
2023/8/31,0:45,367.880029
2023/8/31,1:00,359.1969228
2023/8/31,1:15,359.6439165
2023/8/31,1:30,367.4087858
2023/8/31,1:45,357.8408202
2023/8/31,2:00,350.5781887
2023/8/31,2:15,344.11908
2023/8/31,2:30,343.7541936
2023/8/31,2:45,356.6614336
2023/8/31,3:00,304.5450457
2023/8/31,3:15,313.1962983
2023/8/31,3:30,303.3410635
2023/8/31,3:45,299.6031722
2023/8/31,4:00,270.4184371
2023/8/31,4:15,265.2633406
2023/8/31,4:30,261.647181
2023/8/31,4:45,266.6993353
2023/8/31,5:00,336.8711089
2023/8/31,5:15,345.4418254
2023/8/31,5:30,352.1701166
2023/8/31,5:45,359.5142368
2023/8/31,6:00,360.7454524
2023/8/31,6:15,359.1029474
2023/8/31,6:30,363.3759706
2023/8/31,6:45,358.1067857
2023/8/31,7:00,329.9293897
2023/8/31,7:15,332.5377143
2023/8/31,7:30,307.991359
2023/8/31,7:45,257.7777682
2023/8/31,8:00,241.6041405
2023/8/31,8:15,200.0014215
2023/8/31,8:30,187.061927
2023/8/31,8:45,198.3405974
2023/8/31,9:00,179.0750481
2023/8/31,9:15,151.7252023
2023/8/31,9:30,148.8661386
2023/8/31,9:45,150.7219056
2023/8/31,10:00,152.8727323
2023/8/31,10:15,152.9360322
2023/8/31,10:30,144.8821561
2023/8/31,10:45,97.55045934
2023/8/31,11:00,108.6560552
2023/8/31,11:15,97.75267084
2023/8/31,11:30,118.3299429
2023/8/31,11:45,92.20437803
2023/8/31,12:00,65.2092884
2023/8/31,12:15,73.85438015
2023/8/31,12:30,69.1891054
2023/8/31,12:45,78.52643921
2023/8/31,13:00,83.4057673
2023/8/31,13:15,119.6490056
2023/8/31,13:30,131.3143938
2023/8/31,13:45,136.6200438
2023/8/31,14:00,171.7901928
2023/8/31,14:15,212.7374281
2023/8/31,14:30,215.0629405
2023/8/31,14:45,241.8303051
2023/8/31,15:00,282.6017025
2023/8/31,15:15,282.0531286
2023/8/31,15:30,304.0522895
2023/8/31,15:45,311.6438832
2023/8/31,16:00,372.8163856
2023/8/31,16:15,410.8431078
2023/8/31,16:30,399.3002249
2023/8/31,16:45,419.9898286
2023/8/31,17:00,471.3507202
2023/8/31,17:15,469.6844371
2023/8/31,17:30,476.929226
2023/8/31,17:45,477.2638572
2023/8/31,18:00,453.4129509
2023/8/31,18:15,456.2395186
2023/8/31,18:30,450.6264285
2023/8/31,18:45,498.1097053
2023/8/31,19:00,464.5373622
2023/8/31,19:15,474.6219171
2023/8/31,19:30,484.7235618
2023/8/31,19:45,478.9527553
2023/8/31,20:00,479.2085481
2023/8/31,20:15,482.8168013
2023/8/31,20:30,482.66044
2023/8/31,20:45,437.4485642
2023/8/31,21:00,419.5149016
2023/8/31,21:15,400.3418987
2023/8/31,21:30,405.403813
2023/8/31,21:45,405.8738222
2023/8/31,22:00,421.3094961
2023/8/31,22:15,441.0589103
2023/8/31,22:30,428.2600492
2023/8/31,22:45,426.4065796
2023/8/31,23:00,379.7817309
2023/8/31,23:15,378.0753323
2023/8/31,23:30,352.4868657
2023/8/31,23:45,346.111182
2023/8/31,24:00:00,365.3652665
2023/9/1,0:15,376.834296
2023/9/1,0:30,387.4763183
2023/9/1,0:45,384.2533486
2023/9/1,1:00,385.0864626
2023/9/1,1:15,372.222695
2023/9/1,1:30,359.0981131
2023/9/1,1:45,356.1932136
2023/9/1,2:00,346.533564
2023/9/1,2:15,369.5792335
2023/9/1,2:30,368.7894765
2023/9/1,2:45,368.499749
2023/9/1,3:00,354.7355625
2023/9/1,3:15,334.585087
2023/9/1,3:30,328.3427912
2023/9/1,3:45,330.3380237
2023/9/1,4:00,356.7526034
2023/9/1,4:15,378.2060956
2023/9/1,4:30,375.8950422
2023/9/1,4:45,393.5132148
2023/9/1,5:00,403.3783005
2023/9/1,5:15,414.4827408
2023/9/1,5:30,420.0235621
2023/9/1,5:45,409.3023983
2023/9/1,6:00,413.9909176
2023/9/1,6:15,422.319823
2023/9/1,6:30,426.2847583
2023/9/1,6:45,425.6038298
2023/9/1,7:00,404.1237671
2023/9/1,7:15,409.7411223
2023/9/1,7:30,405.4602264
2023/9/1,7:45,401.6117793
2023/9/1,8:00,339.2777967
2023/9/1,8:15,325.9546962
2023/9/1,8:30,317.1288268
2023/9/1,8:45,317.6787252
2023/9/1,9:00,289.7850933
2023/9/1,9:15,270.8403573
2023/9/1,9:30,273.1537714
2023/9/1,9:45,280.7307035
2023/9/1,10:00,259.9501856
2023/9/1,10:15,253.5707559
2023/9/1,10:30,252.1022913
2023/9/1,10:45,263.4300257
2023/9/1,11:00,263.5587744
2023/9/1,11:15,265.6446784
2023/9/1,11:30,254.9713779
2023/9/1,11:45,246.7797934
2023/9/1,12:00,226.8363875
2023/9/1,12:15,225.7791853
2023/9/1,12:30,232.8702998
2023/9/1,12:45,237.0940526
2023/9/1,13:00,256.5565655
2023/9/1,13:15,253.9931004
2023/9/1,13:30,254.7639452
2023/9/1,13:45,256.2666393
2023/9/1,14:00,274.7189652
2023/9/1,14:15,280.5723521
2023/9/1,14:30,301.9842195
2023/9/1,14:45,316.2645365
2023/9/1,15:00,352.2142033
2023/9/1,15:15,333.4153281
2023/9/1,15:30,334.4273119
2023/9/1,15:45,347.639757
2023/9/1,16:00,421.8913406
2023/9/1,16:15,427.1051745
2023/9/1,16:30,435.4349684
2023/9/1,16:45,439.2894469
2023/9/1,17:00,477.1528688
2023/9/1,17:15,469.2583229
2023/9/1,17:30,483.671687
2023/9/1,17:45,487.4111925
2023/9/1,18:00,474.7605736
2023/9/1,18:15,472.3603738
2023/9/1,18:30,485.4621486
2023/9/1,18:45,492.3548873
2023/9/1,19:00,484.7604991
2023/9/1,19:15,487.7437012
2023/9/1,19:30,489.945937
2023/9/1,19:45,480.1967992
2023/9/1,20:00,477.8803988
2023/9/1,20:15,475.3533348
2023/9/1,20:30,469.5023119
2023/9/1,20:45,469.9343905
2023/9/1,21:00,467.3782956
2023/9/1,21:15,459.0743394
2023/9/1,21:30,462.6810655
2023/9/1,21:45,457.0874702
2023/9/1,22:00,458.4163641
2023/9/1,22:15,463.5898305
2023/9/1,22:30,469.6553595
2023/9/1,22:45,461.3728237
2023/9/1,23:00,452.3871281
2023/9/1,23:15,449.7073914
2023/9/1,23:30,452.0533611
2023/9/1,23:45,451.8491682
2023/9/1,24:00:00,442.0473716
2023/9/2,0:15,440.7060376
2023/9/2,0:30,432.3670335
2023/9/2,0:45,430.5465354
2023/9/2,1:00,430.2304614
2023/9/2,1:15,423.64421
2023/9/2,1:30,410.5294768
2023/9/2,1:45,407.1553426
2023/9/2,2:00,399.5236851
2023/9/2,2:15,394.6539149
2023/9/2,2:30,391.9579487
2023/9/2,2:45,397.8484907
2023/9/2,3:00,367.5991334
2023/9/2,3:15,382.9167136
2023/9/2,3:30,366.3897263
2023/9/2,3:45,364.5696949
2023/9/2,4:00,342.9613961
2023/9/2,4:15,336.5339491
2023/9/2,4:30,344.6406771
2023/9/2,4:45,379.5433014
2023/9/2,5:00,427.459418
2023/9/2,5:15,429.4926191
2023/9/2,5:30,439.8495265
2023/9/2,5:45,438.7252513
2023/9/2,6:00,444.0579177
2023/9/2,6:15,449.4976687
2023/9/2,6:30,455.0572402
2023/9/2,6:45,433.1976573
2023/9/2,7:00,413.1547637
2023/9/2,7:15,408.5524904
2023/9/2,7:30,403.2107602
2023/9/2,7:45,396.5746326
2023/9/2,8:00,346.7165681
2023/9/2,8:15,355.0010983
2023/9/2,8:30,350.9734397
2023/9/2,8:45,360.2571717
2023/9/2,9:00,319.3772389
2023/9/2,9:15,301.4217301
2023/9/2,9:30,308.7176636
2023/9/2,9:45,292.3460911
2023/9/2,10:00,249.0471809
2023/9/2,10:15,248.5348705
2023/9/2,10:30,246.7652374
2023/9/2,10:45,258.5587148
2023/9/2,11:00,257.5712987
2023/9/2,11:15,259.8982822
2023/9/2,11:30,252.6734333
2023/9/2,11:45,243.7505162
2023/9/2,12:00,216.3071984
2023/9/2,12:15,204.0898913
2023/9/2,12:30,201.324883
2023/9/2,12:45,211.5408553
2023/9/2,13:00,248.0638694
2023/9/2,13:15,266.9208876
2023/9/2,13:30,265.0047475
2023/9/2,13:45,263.3520314
2023/9/2,14:00,271.1682781
2023/9/2,14:15,279.0645555
2023/9/2,14:30,293.6582054
2023/9/2,14:45,297.4191181
2023/9/2,15:00,371.1097164
2023/9/2,15:15,374.1907927
2023/9/2,15:30,365.5979423
2023/9/2,15:45,364.2388932
2023/9/2,16:00,449.4987683
2023/9/2,16:15,451.7600265
2023/9/2,16:30,463.2847234
2023/9/2,16:45,480.0422543
2023/9/2,17:00,524.1325968
2023/9/2,17:15,539.76922
2023/9/2,17:30,577.2877095
2023/9/2,17:45,570.0472072
2023/9/2,18:00,549.4309156
2023/9/2,18:15,554.2615079
2023/9/2,18:30,561.9941967
2023/9/2,18:45,557.8920049
2023/9/2,19:00,542.4183412
2023/9/2,19:15,534.1792674
2023/9/2,19:30,534.2576751
2023/9/2,19:45,534.8566471
2023/9/2,20:00,516.5061834
2023/9/2,20:15,501.7933828
2023/9/2,20:30,500.5323544
2023/9/2,20:45,483.726773
2023/9/2,21:00,472.2676353
2023/9/2,21:15,477.7162751
2023/9/2,21:30,467.1004186
2023/9/2,21:45,470.0237002
2023/9/2,22:00,458.2814742
2023/9/2,22:15,465.2737757
2023/9/2,22:30,463.6594568
2023/9/2,22:45,446.7808757
2023/9/2,23:00,463.3818856
2023/9/2,23:15,449.4784704
2023/9/2,23:30,438.5480261
2023/9/2,23:45,434.2940045
2023/9/2,24:00:00,429.4325734
2023/9/3,0:15,415.6113904
2023/9/3,0:30,409.1012142
2023/9/3,0:45,401.1273194
2023/9/3,1:00,394.2875254
2023/9/3,1:15,396.3030687
2023/9/3,1:30,394.8195965
2023/9/3,1:45,395.1752963
2023/9/3,2:00,377.7435946
2023/9/3,2:15,385.5052629
2023/9/3,2:30,387.2444665
2023/9/3,2:45,386.5123365
2023/9/3,3:00,339.069922
2023/9/3,3:15,334.7545775
2023/9/3,3:30,334.0620191
2023/9/3,3:45,333.290882
2023/9/3,4:00,350.3917841
2023/9/3,4:15,354.6309713
2023/9/3,4:30,354.6421301
2023/9/3,4:45,353.7899959
2023/9/3,5:00,398.1361536
2023/9/3,5:15,409.2383651
2023/9/3,5:30,418.9729323
2023/9/3,5:45,425.0093266
2023/9/3,6:00,427.7300424
2023/9/3,6:15,448.5254628
2023/9/3,6:30,450.9618722
2023/9/3,6:45,434.6364922
2023/9/3,7:00,408.1283647
2023/9/3,7:15,397.3220701
2023/9/3,7:30,387.8041049
2023/9/3,7:45,387.4219334
2023/9/3,8:00,335.077612
2023/9/3,8:15,332.0086923
2023/9/3,8:30,337.525278
2023/9/3,8:45,332.2276861
2023/9/3,9:00,299.7165633
2023/9/3,9:15,281.7885971
2023/9/3,9:30,286.6876404
2023/9/3,9:45,281.6863373
2023/9/3,10:00,255.46033
2023/9/3,10:15,254.5143142
2023/9/3,10:30,252.3313993
2023/9/3,10:45,257.2330691
2023/9/3,11:00,262.5890099
2023/9/3,11:15,263.1173723
2023/9/3,11:30,263.4840233
2023/9/3,11:45,260.7332148
2023/9/3,12:00,233.2240817
2023/9/3,12:15,220.8060646
2023/9/3,12:30,220.1201583
2023/9/3,12:45,211.3453308
2023/9/3,13:00,236.4366617
2023/9/3,13:15,235.6144453
2023/9/3,13:30,239.0272171
2023/9/3,13:45,240.7002448
2023/9/3,14:00,246.1420494
2023/9/3,14:15,237.6297093
2023/9/3,14:30,240.7200276
2023/9/3,14:45,239.1005017
2023/9/3,15:00,347.8902424
2023/9/3,15:15,368.1135741
2023/9/3,15:30,371.3287114
2023/9/3,15:45,384.963939
2023/9/3,16:00,426.8940246
2023/9/3,16:15,436.5424127
2023/9/3,16:30,444.232323
2023/9/3,16:45,461.7089828
2023/9/3,17:00,492.2162763
2023/9/3,17:15,504.8024299
2023/9/3,17:30,509.0858628
2023/9/3,17:45,507.534241
2023/9/3,18:00,525.9083948
2023/9/3,18:15,530.0798473
2023/9/3,18:30,527.0017821
2023/9/3,18:45,524.6248262
2023/9/3,19:00,516.6513546
2023/9/3,19:15,519.9545986
2023/9/3,19:30,515.4840034
2023/9/3,19:45,511.8295632
2023/9/3,20:00,498.9689083
2023/9/3,20:15,498.0496968
2023/9/3,20:30,498.2122225
2023/9/3,20:45,495.2587369
2023/9/3,21:00,484.3612105
2023/9/3,21:15,483.9800583
2023/9/3,21:30,474.0575987
2023/9/3,21:45,467.3169883
2023/9/3,22:00,458.1937571
2023/9/3,22:15,446.6456507
2023/9/3,22:30,438.6537929
2023/9/3,22:45,444.282213
2023/9/3,23:00,451.5333938
2023/9/3,23:15,451.0959711
2023/9/3,23:30,434.2948686
2023/9/3,23:45,434.7995408
2023/9/3,24:00:00,422.1582231
2023/9/4,0:15,418.3119315
2023/9/4,0:30,411.1489666
2023/9/4,0:45,409.315432
2023/9/4,1:00,406.7872753
2023/9/4,1:15,414.1657932
2023/9/4,1:30,412.361891
2023/9/4,1:45,410.343157
2023/9/4,2:00,389.6287174
2023/9/4,2:15,389.5224388
2023/9/4,2:30,394.0803222
2023/9/4,2:45,392.596386
2023/9/4,3:00,349.7640024
2023/9/4,3:15,356.9086502
2023/9/4,3:30,354.7747814
2023/9/4,3:45,360.2082302
2023/9/4,4:00,389.1188833
2023/9/4,4:15,383.7206031
2023/9/4,4:30,389.691302
2023/9/4,4:45,389.0479719
2023/9/4,5:00,442.0950497
2023/9/4,5:15,443.1037337
2023/9/4,5:30,452.3156588
2023/9/4,5:45,447.1468283
2023/9/4,6:00,447.027729
2023/9/4,6:15,450.8392365
2023/9/4,6:30,450.0492031
2023/9/4,6:45,449.2530632
2023/9/4,7:00,417.4876346
2023/9/4,7:15,418.4125126
2023/9/4,7:30,407.1890818
2023/9/4,7:45,406.0697623
2023/9/4,8:00,338.9671203
2023/9/4,8:15,344.4389699
2023/9/4,8:30,330.6063382
2023/9/4,8:45,332.0237442
2023/9/4,9:00,294.0948086
2023/9/4,9:15,279.228336
2023/9/4,9:30,286.4195977
2023/9/4,9:45,290.6482278
2023/9/4,10:00,271.0945562
2023/9/4,10:15,273.8620453
2023/9/4,10:30,276.5942204
2023/9/4,10:45,274.3170092
2023/9/4,11:00,290.5292004
2023/9/4,11:15,289.8867045
2023/9/4,11:30,303.3308216
2023/9/4,11:45,295.4397995
2023/9/4,12:00,281.5741208
2023/9/4,12:15,282.4673134
2023/9/4,12:30,282.5634533
2023/9/4,12:45,289.4531073
2023/9/4,13:00,272.6980226
2023/9/4,13:15,286.8691739
2023/9/4,13:30,288.9408436
2023/9/4,13:45,287.2416604
2023/9/4,14:00,322.9941002
2023/9/4,14:15,314.0261238
2023/9/4,14:30,315.3147891
2023/9/4,14:45,311.3930182
2023/9/4,15:00,373.0369408
2023/9/4,15:15,378.4130732
2023/9/4,15:30,388.9360085
2023/9/4,15:45,400.2102297
2023/9/4,16:00,450.0776614
2023/9/4,16:15,450.8029197
2023/9/4,16:30,458.425391
2023/9/4,16:45,469.9565244
2023/9/4,17:00,527.7624522
2023/9/4,17:15,532.935237
2023/9/4,17:30,498.0880949
2023/9/4,17:45,522.8962194
2023/9/4,18:00,503.720838
2023/9/4,18:15,511.8669709
2023/9/4,18:30,519.1102376
2023/9/4,18:45,521.5361127
2023/9/4,19:00,509.5530831
2023/9/4,19:15,507.7189408
2023/9/4,19:30,493.6335869
2023/9/4,19:45,500.7680913
2023/9/4,20:00,481.2171665
2023/9/4,20:15,467.2024899
2023/9/4,20:30,478.956643
2023/9/4,20:45,469.5360451
2023/9/4,21:00,464.0151457
2023/9/4,21:15,483.5583163
2023/9/4,21:30,477.7284298
2023/9/4,21:45,494.3571853
2023/9/4,22:00,467.8454256
2023/9/4,22:15,441.0258158
2023/9/4,22:30,448.7341718
2023/9/4,22:45,452.9576498
2023/9/4,23:00,450.8639954
2023/9/4,23:15,457.0407466
2023/9/4,23:30,451.9319831
2023/9/4,23:45,436.0316441
2023/9/4,24:00:00,434.3964693
2023/9/5,0:15,413.5979079
2023/9/5,0:30,416.6158524
2023/9/5,0:45,413.896559
2023/9/5,1:00,414.1928235
2023/9/5,1:15,403.0340782
2023/9/5,1:30,405.2710337
2023/9/5,1:45,406.7577772
2023/9/5,2:00,391.8129943
2023/9/5,2:15,405.8081926
2023/9/5,2:30,412.8038756
2023/9/5,2:45,402.60058
2023/9/5,3:00,349.3294802
2023/9/5,3:15,344.2729883
2023/9/5,3:30,350.2694263
2023/9/5,3:45,356.2303108
2023/9/5,4:00,384.8712362
2023/9/5,4:15,387.7312555
2023/9/5,4:30,389.2581147
2023/9/5,4:45,397.406324
2023/9/5,5:00,434.6051687
2023/9/5,5:15,436.1516145
2023/9/5,5:30,453.3069151
2023/9/5,5:45,455.4694555
2023/9/5,6:00,457.681919
2023/9/5,6:15,462.083478
2023/9/5,6:30,460.2465396
2023/9/5,6:45,455.264623
2023/9/5,7:00,453.0241053
2023/9/5,7:15,443.2145228
2023/9/5,7:30,437.2588186
2023/9/5,7:45,433.4412322
2023/9/5,8:00,406.9589426
2023/9/5,8:15,393.6667039
2023/9/5,8:30,391.8911074
2023/9/5,8:45,387.9536774
2023/9/5,9:00,351.2478791
2023/9/5,9:15,326.7437102
2023/9/5,9:30,330.2782665
2023/9/5,9:45,315.7066033
2023/9/5,10:00,322.840324
2023/9/5,10:15,326.1349424
2023/9/5,10:30,331.0191388
2023/9/5,10:45,352.7212265
2023/9/5,11:00,375.7876286
2023/9/5,11:15,380.3826332
2023/9/5,11:30,373.8860338
2023/9/5,11:45,341.3863214
2023/9/5,12:00,307.4027925
2023/9/5,12:15,300.5048167
2023/9/5,12:30,298.2179776
2023/9/5,12:45,272.2586414
2023/9/5,13:00,288.9732127
2023/9/5,13:15,298.7927023
2023/9/5,13:30,285.5104489
2023/9/5,13:45,296.5289588
2023/9/5,14:00,312.2986906
2023/9/5,14:15,313.4112972
2023/9/5,14:30,316.9171193
2023/9/5,14:45,338.1714379
2023/9/5,15:00,428.7828715
2023/9/5,15:15,433.1494171
2023/9/5,15:30,439.0734717
2023/9/5,15:45,450.87175
2023/9/5,16:00,495.582941
2023/9/5,16:15,503.330823
2023/9/5,16:30,507.9822588
2023/9/5,16:45,519.6392453
2023/9/5,17:00,580.6690722
2023/9/5,17:15,549.8792792
2023/9/5,17:30,559.9732655
2023/9/5,17:45,576.7966171
2023/9/5,18:00,548.4139685
2023/9/5,18:15,553.5471537
2023/9/5,18:30,557.5559492
2023/9/5,18:45,553.2584934
2023/9/5,19:00,541.0890553
2023/9/5,19:15,532.0226924
2023/9/5,19:30,515.2696091
2023/9/5,19:45,525.5667641
2023/9/5,20:00,481.5169705
2023/9/5,20:15,467.2928938
2023/9/5,20:30,465.0319736
2023/9/5,20:45,468.2941726
2023/9/5,21:00,461.3032478
2023/9/5,21:15,462.951683
2023/9/5,21:30,465.4772276
2023/9/5,21:45,489.6362364
2023/9/5,22:00,473.4789632
2023/9/5,22:15,473.1451252
2023/9/5,22:30,475.121926
2023/9/5,22:45,474.9487912
2023/9/5,23:00,467.4365861
2023/9/5,23:15,465.6288291
2023/9/5,23:30,462.5263438
2023/9/5,23:45,452.3380465
2023/9/5,24:00:00,438.248386
2023/9/6,0:15,434.4193421
2023/9/6,0:30,443.2592666
2023/9/6,0:45,438.6180314
2023/9/6,1:00,426.7553854
2023/9/6,1:15,433.5827186
2023/9/6,1:30,432.231372
2023/9/6,1:45,437.5502247
2023/9/6,2:00,418.9223141
2023/9/6,2:15,422.0602726
2023/9/6,2:30,423.2570143
2023/9/6,2:45,418.4908825
2023/9/6,3:00,365.0691038
2023/9/6,3:15,369.6285637
2023/9/6,3:30,363.7687367
2023/9/6,3:45,367.3360992
2023/9/6,4:00,393.5062463
2023/9/6,4:15,390.3565471
2023/9/6,4:30,391.8215213
2023/9/6,4:45,394.5974026
2023/9/6,5:00,448.9242655
2023/9/6,5:15,446.5355937
2023/9/6,5:30,447.1212533
2023/9/6,5:45,449.4845852
2023/9/6,6:00,458.8751792
2023/9/6,6:15,460.2341448
2023/9/6,6:30,469.4682808
2023/9/6,6:45,455.8351496
2023/9/6,7:00,446.8857897
2023/9/6,7:15,441.4785815
2023/9/6,7:30,425.7896578
2023/9/6,7:45,416.8137139
2023/9/6,8:00,366.7751183
2023/9/6,8:15,363.4728357
2023/9/6,8:30,369.5776755
2023/9/6,8:45,319.172173
2023/9/6,9:00,315.793522
2023/9/6,9:15,296.1602297
2023/9/6,9:30,293.5483336
2023/9/6,9:45,299.1083961
2023/9/6,10:00,277.5703399
2023/9/6,10:15,288.5026205
2023/9/6,10:30,290.4867261
2023/9/6,10:45,291.8330207
2023/9/6,11:00,295.3759826
2023/9/6,11:15,298.3692664
2023/9/6,11:30,306.7037889
2023/9/6,11:45,291.2501907
2023/9/6,12:00,285.9211085
2023/9/6,12:15,278.865496
2023/9/6,12:30,281.3662214
2023/9/6,12:45,280.5529131
2023/9/6,13:00,234.3918261
2023/9/6,13:15,232.947606
2023/9/6,13:30,240.3964303
2023/9/6,13:45,247.534803
2023/9/6,14:00,255.4634951
2023/9/6,14:15,259.3649726
2023/9/6,14:30,280.5121048
2023/9/6,14:45,285.49418
2023/9/6,15:00,352.7335207
2023/9/6,15:15,369.2857277
2023/9/6,15:30,383.903318
2023/9/6,15:45,398.977508
2023/9/6,16:00,463.0123837
2023/9/6,16:15,477.2542062
2023/9/6,16:30,488.2222002
2023/9/6,16:45,496.6738748
2023/9/6,17:00,571.5988665
2023/9/6,17:15,568.2854307
2023/9/6,17:30,519.2137671
2023/9/6,17:45,522.3792942
2023/9/6,18:00,481.280112
2023/9/6,18:15,490.0048306
2023/9/6,18:30,486.0895552
2023/9/6,18:45,487.6143511
2023/9/6,19:00,493.6578248
2023/9/6,19:15,491.381577
2023/9/6,19:30,487.1810543
2023/9/6,19:45,499.9116088
2023/9/6,20:00,491.9020008
2023/9/6,20:15,477.5860374
2023/9/6,20:30,459.9933065
2023/9/6,20:45,458.6290526
2023/9/6,21:00,456.7169581
2023/9/6,21:15,447.5489253
2023/9/6,21:30,472.439193
2023/9/6,21:45,469.2261687
2023/9/6,22:00,437.9238232
2023/9/6,22:15,435.8893783
2023/9/6,22:30,500.6212967
2023/9/6,22:45,508.6294568
2023/9/6,23:00,497.2725883
2023/9/6,23:15,467.7120756
2023/9/6,23:30,457.6390821
2023/9/6,23:45,457.5858553
2023/9/6,24:00:00,453.9785512
2023/9/7,0:15,453.6467116
2023/9/7,0:30,452.022473
2023/9/7,0:45,446.8020834
2023/9/7,1:00,446.1564987
2023/9/7,1:15,431.0731847
2023/9/7,1:30,438.0243049
2023/9/7,1:45,415.4001206
2023/9/7,2:00,410.0190179
2023/9/7,2:15,414.9954375
2023/9/7,2:30,413.4375182
2023/9/7,2:45,407.2390851
2023/9/7,3:00,389.7466274
2023/9/7,3:15,377.9151865
2023/9/7,3:30,376.890418
2023/9/7,3:45,382.5896552
2023/9/7,4:00,390.5346674
2023/9/7,4:15,399.0312412
2023/9/7,4:30,402.428506
2023/9/7,4:45,402.1462694
2023/9/7,5:00,436.3127637
2023/9/7,5:15,447.4800651
2023/9/7,5:30,460.5664421
2023/9/7,5:45,468.3741559
2023/9/7,6:00,462.0149043
2023/9/7,6:15,462.5446742
2023/9/7,6:30,462.982365
2023/9/7,6:45,455.5071862
2023/9/7,7:00,434.763136
2023/9/7,7:15,423.4407041
2023/9/7,7:30,415.6043455
2023/9/7,7:45,401.3109103
2023/9/7,8:00,361.500562
2023/9/7,8:15,358.9382727
2023/9/7,8:30,358.1638068
2023/9/7,8:45,338.5228064
2023/9/7,9:00,288.0091906
2023/9/7,9:15,290.4126755
2023/9/7,9:30,290.2436573
2023/9/7,9:45,278.7246779
2023/9/7,10:00,316.0866767
2023/9/7,10:15,325.5714277
2023/9/7,10:30,334.9970131
2023/9/7,10:45,328.7452471
2023/9/7,11:00,332.8356162
2023/9/7,11:15,332.5086913
2023/9/7,11:30,324.4640953
2023/9/7,11:45,332.7249374
2023/9/7,12:00,299.0383777
2023/9/7,12:15,299.102517
2023/9/7,12:30,288.0446742
2023/9/7,12:45,298.6467811
2023/9/7,13:00,284.3687529
2023/9/7,13:15,292.37364
2023/9/7,13:30,297.868547
2023/9/7,13:45,298.0713942
2023/9/7,14:00,312.194537
2023/9/7,14:15,312.9823767
2023/9/7,14:30,334.7334321
2023/9/7,14:45,339.5876885
2023/9/7,15:00,417.9149877
2023/9/7,15:15,413.7136634
2023/9/7,15:30,418.1952378
2023/9/7,15:45,436.6976053
2023/9/7,16:00,476.8678122
2023/9/7,16:15,487.1421465
2023/9/7,16:30,503.322765
2023/9/7,16:45,527.495199
2023/9/7,17:00,521.0482843
2023/9/7,17:15,523.3647951
2023/9/7,17:30,529.6872816
2023/9/7,17:45,545.2157563
2023/9/7,18:00,507.4398265
2023/9/7,18:15,521.2069683
2023/9/7,18:30,523.4356253
2023/9/7,18:45,507.6758565
2023/9/7,19:00,516.3252352
2023/9/7,19:15,515.3437534
2023/9/7,19:30,512.9416401
2023/9/7,19:45,516.3838549
2023/9/7,20:00,515.4185213
2023/9/7,20:15,495.809285
2023/9/7,20:30,497.7904658
2023/9/7,20:45,497.2643405
2023/9/7,21:00,505.2999435
2023/9/7,21:15,493.0356502
2023/9/7,21:30,481.8629931
2023/9/7,21:45,495.769496
2023/9/7,22:00,488.9484731
2023/9/7,22:15,468.9532606
2023/9/7,22:30,468.2956305
2023/9/7,22:45,459.4800469
2023/9/7,23:00,475.8390687
2023/9/7,23:15,477.8322483
2023/9/7,23:30,476.1412307
2023/9/7,23:45,458.6603997
2023/9/7,24:00:00,435.3361253
2023/9/8,0:15,439.2271996
2023/9/8,0:30,425.9086306
2023/9/8,0:45,405.6850729
2023/9/8,1:00,399.2485352
2023/9/8,1:15,391.42282
2023/9/8,1:30,395.0244169
2023/9/8,1:45,398.7254316
2023/9/8,2:00,387.5304621
2023/9/8,2:15,382.9026038
2023/9/8,2:30,382.5306824
2023/9/8,2:45,374.9361562
2023/9/8,3:00,347.5753049
2023/9/8,3:15,335.3606375
2023/9/8,3:30,334.884571
2023/9/8,3:45,336.2637443
2023/9/8,4:00,372.9460384
2023/9/8,4:15,377.6110646
2023/9/8,4:30,370.2957349
2023/9/8,4:45,378.3220134
2023/9/8,5:00,416.4163639
2023/9/8,5:15,448.2259281
2023/9/8,5:30,443.238014
2023/9/8,5:45,445.5997571
2023/9/8,6:00,458.1766895
2023/9/8,6:15,455.0122151
2023/9/8,6:30,460.820351
2023/9/8,6:45,455.1778151
2023/9/8,7:00,449.9262597
2023/9/8,7:15,441.8647825
2023/9/8,7:30,429.7192185
2023/9/8,7:45,424.7809324
