day,time,clearing price (CNY/MWh)
2023/10/8,0:15,371.0857221927551
2023/10/8,0:30,370.23185834278024
2023/10/8,0:45,366.89133034288164
2023/10/8,1:00,355.3624128301537
2023/10/8,1:15,356.22144170031686
2023/10/8,1:30,354.83264281994553
2023/10/8,1:45,362.68377586567266
2023/10/8,2:00,347.0895363664118
2023/10/8,2:15,344.13395053763014
2023/10/8,2:30,343.4517992851517
2023/10/8,2:45,348.12833478112236
2023/10/8,3:00,331.4579580962391
2023/10/8,3:15,337.9005871747957
2023/10/8,3:30,337.25106616320824
2023/10/8,3:45,338.2495096471008
2023/10/8,4:00,344.4938170994176
2023/10/8,4:15,323.85955196695903
2023/10/8,4:30,343.4314942955675
2023/10/8,4:45,351.2829732584627
2023/10/8,5:00,355.2163690805138
2023/10/8,5:15,356.9639672703485
2023/10/8,5:30,356.8914533616724
2023/10/8,5:45,358.30540697622257
2023/10/8,6:00,367.3583398722008
2023/10/8,6:15,373.705531484667
2023/10/8,6:30,401.16550450758814
2023/10/8,6:45,399.5938965240334
2023/10/8,7:00,347.90433273679787
2023/10/8,7:15,351.29383814665783
2023/10/8,7:30,350.849240701134
2023/10/8,7:45,340.4980677833727
2023/10/8,8:00,290.81250333162046
2023/10/8,8:15,276.24361780113526
2023/10/8,8:30,261.67761193649653
2023/10/8,8:45,268.98452226936513
2023/10/8,9:00,225.94389170020955
2023/10/8,9:15,223.81645197770226
2023/10/8,9:30,215.86226796130094
2023/10/8,9:45,214.00544095409703
2023/10/8,10:00,187.23534798284018
2023/10/8,10:15,186.68284167013505
2023/10/8,10:30,193.66688817056507
2023/10/8,10:45,213.0862770155668
2023/10/8,11:00,212.68912736719773
2023/10/8,11:15,210.08558400673013
2023/10/8,11:30,216.8721426391184
2023/10/8,11:45,215.01312759104323
2023/10/8,12:00,190.3916190868415
2023/10/8,12:15,192.402042759218
2023/10/8,12:30,189.18550087637368
2023/10/8,12:45,216.19227592890093
2023/10/8,13:00,236.0223725265056
2023/10/8,13:15,234.6462115566608
2023/10/8,13:30,217.12804686598594
2023/10/8,13:45,222.86763044917743
2023/10/8,14:00,227.97044440218667
2023/10/8,14:15,230.063353695978
2023/10/8,14:30,242.78266363571353
2023/10/8,14:45,249.63067639399114
2023/10/8,15:00,330.4182084078348
2023/10/8,15:15,341.85978088967215
2023/10/8,15:30,337.3405897809665
2023/10/8,15:45,336.23506932339217
2023/10/8,16:00,413.89096015635863
2023/10/8,16:15,418.04381890902357
2023/10/8,16:30,420.3989396815299
2023/10/8,16:45,424.1143050336938
2023/10/8,17:00,447.0817627607481
2023/10/8,17:15,455.40481610834286
2023/10/8,17:30,455.65588755310955
2023/10/8,17:45,465.1110282150515
2023/10/8,18:00,446.7916342105034
2023/10/8,18:15,447.72366999202086
2023/10/8,18:30,444.5315553785578
2023/10/8,18:45,441.740363097583
2023/10/8,19:00,416.80674540006436
2023/10/8,19:15,415.7829187688277
2023/10/8,19:30,407.7847726382824
2023/10/8,19:45,409.63113633747605
2023/10/8,20:00,401.2875637286833
2023/10/8,20:15,393.9023373164193
2023/10/8,20:30,395.3372799967009
2023/10/8,20:45,391.8108058876537
2023/10/8,21:00,394.0859339364938
2023/10/8,21:15,397.4608833527081
2023/10/8,21:30,401.65849220216796
2023/10/8,21:45,400.2348007279772
2023/10/8,22:00,401.06035076159685
2023/10/8,22:15,397.8880921220404
2023/10/8,22:30,385.60901602447984
2023/10/8,22:45,388.1009882291059
2023/10/8,23:00,397.83480286322987
2023/10/8,23:15,394.2697509197005
2023/10/8,23:30,398.07283108586824
2023/10/8,23:45,397.7332881232897
2023/10/8,24:00:00,390.11003591367137
2023/10/9,0:15,381.4172641196307
2023/10/9,0:30,386.72776879812915
2023/10/9,0:45,385.8998328814456
2023/10/9,1:00,390.35664237638673
2023/10/9,1:15,385.0425165730437
2023/10/9,1:30,390.36073416006775
2023/10/9,1:45,390.61383908128727
2023/10/9,2:00,388.88690156662216
2023/10/9,2:15,385.61401638832496
2023/10/9,2:30,384.1635662617432
2023/10/9,2:45,383.22990185717106
2023/10/9,3:00,344.29557124577684
2023/10/9,3:15,339.127870045278
2023/10/9,3:30,331.68377234343404
2023/10/9,3:45,330.0470117759427
2023/10/9,4:00,348.1253874875603
2023/10/9,4:15,336.8125424505873
2023/10/9,4:30,349.56440935857074
2023/10/9,4:45,350.2565129816322
2023/10/9,5:00,357.23186136216265
2023/10/9,5:15,364.4999989854087
2023/10/9,5:30,368.32040323464236
2023/10/9,5:45,368.885775488224
2023/10/9,6:00,373.3656096995673
2023/10/9,6:15,386.7377446683886
2023/10/9,6:30,407.2709457410933
2023/10/9,6:45,394.7220536339898
2023/10/9,7:00,371.0863101500736
2023/10/9,7:15,348.54608573289994
2023/10/9,7:30,351.01244684517775
2023/10/9,7:45,322.10015124325366
2023/10/9,8:00,277.4426669554499
2023/10/9,8:15,273.17343606572535
2023/10/9,8:30,260.84462527949563
2023/10/9,8:45,258.7445161603747
2023/10/9,9:00,231.19282926058287
2023/10/9,9:15,218.97251360339638
2023/10/9,9:30,204.16213606624106
2023/10/9,9:45,179.88618284631545
2023/10/9,10:00,203.58900054797712
2023/10/9,10:15,209.07926299851033
2023/10/9,10:30,216.63089357363205
2023/10/9,10:45,204.4879991635194
2023/10/9,11:00,208.98088900763804
2023/10/9,11:15,201.83367965514097
2023/10/9,11:30,194.5150836551724
2023/10/9,11:45,219.93781105393998
2023/10/9,12:00,155.40338104604132
2023/10/9,12:15,156.93282477664502
2023/10/9,12:30,165.47407660864525
2023/10/9,12:45,169.99027024299733
2023/10/9,13:00,197.7020952731897
2023/10/9,13:15,201.45809732730135
2023/10/9,13:30,189.42025747848422
2023/10/9,13:45,179.53577122952595
2023/10/9,14:00,190.06605476647982
2023/10/9,14:15,203.30988318647218
2023/10/9,14:30,212.9433643238237
2023/10/9,14:45,214.62938933545678
2023/10/9,15:00,264.71167748006087
2023/10/9,15:15,274.42191277504327
2023/10/9,15:30,302.79568919240654
2023/10/9,15:45,310.9410787392289
2023/10/9,16:00,327.5224893213197
2023/10/9,16:15,338.75163871798713
2023/10/9,16:30,354.8593186554307
2023/10/9,16:45,386.3885304827366
2023/10/9,17:00,442.1357301415004
2023/10/9,17:15,474.3283396767113
2023/10/9,17:30,451.0208854215806
2023/10/9,17:45,445.9389194103053
2023/10/9,18:00,449.23627080276185
2023/10/9,18:15,465.4908565118192
2023/10/9,18:30,467.19617591902426
2023/10/9,18:45,449.1160498983837
2023/10/9,19:00,432.8149717736975
2023/10/9,19:15,440.9231895331808
2023/10/9,19:30,422.37468711586064
2023/10/9,19:45,423.83521922355015
2023/10/9,20:00,427.354212771419
2023/10/9,20:15,428.4955156514048
2023/10/9,20:30,420.3878084158857
2023/10/9,20:45,419.8538036333439
2023/10/9,21:00,401.04252743405476
2023/10/9,21:15,397.92008468100255
2023/10/9,21:30,412.21550271281694
2023/10/9,21:45,406.1656998904121
2023/10/9,22:00,381.7550438978714
2023/10/9,22:15,353.8087006599292
2023/10/9,22:30,349.79862593168343
2023/10/9,22:45,395.377451998611
2023/10/9,23:00,389.2047685397418
2023/10/9,23:15,380.9625326011786
2023/10/9,23:30,401.11194134792134
2023/10/9,23:45,374.49092740668453
2023/10/9,24:00:00,375.3020630003414
2023/10/10,0:15,365.82729516913236
2023/10/10,0:30,363.62568784400304
2023/10/10,0:45,353.58645207643616
2023/10/10,1:00,349.7025687927831
2023/10/10,1:15,344.45941312879995
2023/10/10,1:30,346.25064912686116
2023/10/10,1:45,357.81667458444184
2023/10/10,2:00,352.91295610547706
2023/10/10,2:15,353.1868920994601
2023/10/10,2:30,354.77856143813443
2023/10/10,2:45,352.0967104981921
2023/10/10,3:00,345.00617905363396
2023/10/10,3:15,333.248129644499
2023/10/10,3:30,339.81138141848834
2023/10/10,3:45,337.89065607597206
2023/10/10,4:00,343.5691508032144
2023/10/10,4:15,347.16880934636816
2023/10/10,4:30,336.3401059660599
2023/10/10,4:45,340.3771285482362
2023/10/10,5:00,339.24156785712546
2023/10/10,5:15,346.67608261620694
2023/10/10,5:30,349.89505845147943
2023/10/10,5:45,356.9906187928243
2023/10/10,6:00,370.8302601549426
2023/10/10,6:15,376.7743865769543
2023/10/10,6:30,425.8771120142432
2023/10/10,6:45,424.63240632989164
2023/10/10,7:00,379.01093461862723
2023/10/10,7:15,378.1738829899373
2023/10/10,7:30,355.3267898828552
2023/10/10,7:45,358.7088480184907
2023/10/10,8:00,290.92975055441025
2023/10/10,8:15,285.16069584322844
2023/10/10,8:30,272.93560241032316
2023/10/10,8:45,269.88600635515945
2023/10/10,9:00,206.2418522891117
2023/10/10,9:15,199.42824502261314
2023/10/10,9:30,208.16795763003472
2023/10/10,9:45,209.7106708674433
2023/10/10,10:00,193.01341247174827
2023/10/10,10:15,192.0994263700808
2023/10/10,10:30,201.620463608281
2023/10/10,10:45,210.1702246089726
2023/10/10,11:00,219.577365044751
2023/10/10,11:15,217.87797359741447
2023/10/10,11:30,242.3984024030979
2023/10/10,11:45,232.68700598815266
2023/10/10,12:00,210.37400205576284
2023/10/10,12:15,215.09528779083138
2023/10/10,12:30,219.38065436326482
2023/10/10,12:45,223.88898446059653
2023/10/10,13:00,242.07522611350493
2023/10/10,13:15,224.37019107347862
2023/10/10,13:30,233.66165404880746
2023/10/10,13:45,221.66049336936894
2023/10/10,14:00,232.37080682259094
2023/10/10,14:15,223.00458741957672
2023/10/10,14:30,235.10264739924745
2023/10/10,14:45,252.69455806013474
2023/10/10,15:00,280.66929033807713
2023/10/10,15:15,314.3440002997558
2023/10/10,15:30,329.9422635278944
2023/10/10,15:45,335.03522200691333
2023/10/10,16:00,397.5914020252483
2023/10/10,16:15,412.42124197123167
2023/10/10,16:30,432.2289073386909
2023/10/10,16:45,439.889758534073
2023/10/10,17:00,464.70250245350286
2023/10/10,17:15,466.7841925182742
2023/10/10,17:30,461.4184264915922
2023/10/10,17:45,458.09158550092576
2023/10/10,18:00,458.2189698894942
2023/10/10,18:15,469.3028525475454
2023/10/10,18:30,460.8011598328863
2023/10/10,18:45,448.6471212264371
2023/10/10,19:00,438.193009830243
2023/10/10,19:15,441.8273603802298
2023/10/10,19:30,435.9353652577693
2023/10/10,19:45,436.69495254042914
2023/10/10,20:00,433.2398315944406
2023/10/10,20:15,434.34554247254994
2023/10/10,20:30,434.54995898969435
2023/10/10,20:45,425.2863405436507
2023/10/10,21:00,409.50159053074583
2023/10/10,21:15,412.8033028302631
2023/10/10,21:30,405.42537324510954
2023/10/10,21:45,396.0142777010012
2023/10/10,22:00,388.66452707487497
2023/10/10,22:15,382.5428364660167
2023/10/10,22:30,397.1149438911613
2023/10/10,22:45,397.8611982605853
2023/10/10,23:00,392.605203368805
2023/10/10,23:15,385.0633124194835
2023/10/10,23:30,376.92599697354115
2023/10/10,23:45,379.66782228419817
2023/10/10,24:00:00,369.3091212774474
2023/10/11,0:15,363.86504571917305
2023/10/11,0:30,361.6378446047012
2023/10/11,0:45,358.80945155770246
2023/10/11,1:00,369.65549967527863
2023/10/11,1:15,366.3408527893948
2023/10/11,1:30,360.77566433942803
2023/10/11,1:45,363.62998655034306
2023/10/11,2:00,360.42323135683387
2023/10/11,2:15,357.9873683683999
2023/10/11,2:30,363.1970704967126
2023/10/11,2:45,362.5653299521839
2023/10/11,3:00,341.201138398023
2023/10/11,3:15,331.0140602953673
2023/10/11,3:30,351.29770064158146
2023/10/11,3:45,343.7291019643313
2023/10/11,4:00,344.7915653465006
2023/10/11,4:15,342.41279713329936
2023/10/11,4:30,341.0001574380362
2023/10/11,4:45,353.52103942101473
2023/10/11,5:00,374.4895157733828
2023/10/11,5:15,380.423361130728
2023/10/11,5:30,395.7622154654469
2023/10/11,5:45,391.07827055462195
2023/10/11,6:00,412.6384170023781
2023/10/11,6:15,415.1526390985245
2023/10/11,6:30,426.13813252514154
2023/10/11,6:45,432.52463848128326
2023/10/11,7:00,405.6841618236314
2023/10/11,7:15,391.1514959337844
2023/10/11,7:30,394.72727999329595
2023/10/11,7:45,383.9295973807986
2023/10/11,8:00,328.6353277276042
2023/10/11,8:15,320.51301503003515
2023/10/11,8:30,295.33076112989755
2023/10/11,8:45,289.0228741927562
2023/10/11,9:00,231.57625268815372
2023/10/11,9:15,242.7847241003427
2023/10/11,9:30,211.61057550219112
2023/10/11,9:45,232.49303723107352
2023/10/11,10:00,200.10834377817878
2023/10/11,10:15,206.13697891166566
2023/10/11,10:30,222.80821312623286
2023/10/11,10:45,220.09735279127054
2023/10/11,11:00,188.24935592463683
2023/10/11,11:15,208.58578292721378
2023/10/11,11:30,260.29128516942234
2023/10/11,11:45,245.43521145255852
2023/10/11,12:00,237.2461133804232
2023/10/11,12:15,224.1450359818058
2023/10/11,12:30,216.758768340696
2023/10/11,12:45,239.5669436291073
2023/10/11,13:00,242.9074164721378
2023/10/11,13:15,260.7782796839649
2023/10/11,13:30,241.4644593550905
2023/10/11,13:45,228.4143003507156
2023/10/11,14:00,246.2790731458886
2023/10/11,14:15,232.53180289979963
2023/10/11,14:30,224.97961311448347
2023/10/11,14:45,260.62064018871325
2023/10/11,15:00,292.3594901462719
2023/10/11,15:15,348.28673723630834
2023/10/11,15:30,358.51557835337275
2023/10/11,15:45,356.7415119426709
2023/10/11,16:00,444.79284504819947
2023/10/11,16:15,445.96105316450775
2023/10/11,16:30,440.2731214675254
2023/10/11,16:45,449.61633216421285
2023/10/11,17:00,468.18787910748614
2023/10/11,17:15,480.10165887938183
2023/10/11,17:30,485.6279259440315
2023/10/11,17:45,485.9622404358162
2023/10/11,18:00,457.0096286941142
2023/10/11,18:15,452.50023452443594
2023/10/11,18:30,450.6598054676629
2023/10/11,18:45,441.56963777191936
2023/10/11,19:00,435.5247551893181
2023/10/11,19:15,430.95784247645827
2023/10/11,19:30,428.0523097198889
2023/10/11,19:45,435.14628951077344
2023/10/11,20:00,411.3020525561789
2023/10/11,20:15,409.82088391890574
2023/10/11,20:30,410.743712714255
2023/10/11,20:45,401.00705085479535
2023/10/11,21:00,390.70638025686355
2023/10/11,21:15,390.55198240748257
2023/10/11,21:30,402.1656677587703
2023/10/11,21:45,397.36293048470316
2023/10/11,22:00,393.64721369896796
2023/10/11,22:15,385.70194931153213
2023/10/11,22:30,385.9492730273602
2023/10/11,22:45,377.31205779033957
2023/10/11,23:00,373.7190660872751
2023/10/11,23:15,376.89034724743055
2023/10/11,23:30,373.8769924389161
2023/10/11,23:45,378.78206012833107
2023/10/11,24:00:00,377.20162452962984
2023/10/12,0:15,365.7829906229729
2023/10/12,0:30,376.50251773588184
2023/10/12,0:45,372.1488325495274
2023/10/12,1:00,366.7691715314896
2023/10/12,1:15,371.03073427869697
2023/10/12,1:30,367.0821956709417
2023/10/12,1:45,365.80333194089627
2023/10/12,2:00,366.0487608319621
2023/10/12,2:15,363.37214770823374
2023/10/12,2:30,362.69041393433844
2023/10/12,2:45,360.4849315505019
2023/10/12,3:00,354.0445164522436
2023/10/12,3:15,320.39566527688874
2023/10/12,3:30,318.2540273682985
2023/10/12,3:45,324.0172610673603
2023/10/12,4:00,346.3183592966182
2023/10/12,4:15,354.4898527172164
2023/10/12,4:30,343.6851983585004
2023/10/12,4:45,347.482837436084
2023/10/12,5:00,363.3280801561821
2023/10/12,5:15,372.3132367918312
2023/10/12,5:30,387.58511962731046
2023/10/12,5:45,385.2998731549153
2023/10/12,6:00,416.0284618105876
2023/10/12,6:15,421.8221475997647
2023/10/12,6:30,437.6037793648952
2023/10/12,6:45,432.8556431145851
2023/10/12,7:00,389.1657614289196
2023/10/12,7:15,382.61067028998696
2023/10/12,7:30,376.9158736537125
2023/10/12,7:45,352.4869847202914
2023/10/12,8:00,322.21956423880135
2023/10/12,8:15,321.8344629402517
2023/10/12,8:30,327.33241820689983
2023/10/12,8:45,310.31784861293846
2023/10/12,9:00,265.34382386152805
2023/10/12,9:15,267.7881482859504
2023/10/12,9:30,273.63477462275637
2023/10/12,9:45,273.70156464552224
2023/10/12,10:00,271.40208970149575
2023/10/12,10:15,281.75311282039667
2023/10/12,10:30,276.8804586584938
2023/10/12,10:45,304.8042558276349
2023/10/12,11:00,307.02898569122357
2023/10/12,11:15,323.25801739374543
2023/10/12,11:30,311.7970915833137
2023/10/12,11:45,305.88894611342874
2023/10/12,12:00,291.4529398296099
2023/10/12,12:15,274.8449696220793
2023/10/12,12:30,266.8145151914539
2023/10/12,12:45,290.7924369487535
2023/10/12,13:00,325.2692053887864
2023/10/12,13:15,330.64345610830395
2023/10/12,13:30,334.6164649942133
2023/10/12,13:45,330.1265388231219
2023/10/12,14:00,331.12153263531013
2023/10/12,14:15,313.89274069306526
2023/10/12,14:30,321.88804667448613
2023/10/12,14:45,322.0362721184384
2023/10/12,15:00,339.28182167680694
2023/10/12,15:15,360.58907846587863
2023/10/12,15:30,363.66453780069355
2023/10/12,15:45,377.59468213594437
2023/10/12,16:00,451.39166554712426
2023/10/12,16:15,456.73589568664596
2023/10/12,16:30,455.62215709345674
2023/10/12,16:45,450.49169037096385
2023/10/12,17:00,490.17449450219544
2023/10/12,17:15,485.7209734321441
2023/10/12,17:30,488.58265949324624
2023/10/12,17:45,495.3836934927418
2023/10/12,18:00,472.74003140946945
2023/10/12,18:15,475.0832017549705
2023/10/12,18:30,469.8127237774476
2023/10/12,18:45,468.21912625673997
2023/10/12,19:00,447.8063538241239
2023/10/12,19:15,428.226184347745
2023/10/12,19:30,435.24553858287567
2023/10/12,19:45,424.360375828707
2023/10/12,20:00,420.2584377882775
2023/10/12,20:15,419.2630173962113
2023/10/12,20:30,419.298594391629
2023/10/12,20:45,419.29448728874354
2023/10/12,21:00,413.03446935863826
2023/10/12,21:15,401.6226462125937
2023/10/12,21:30,407.07372874846556
2023/10/12,21:45,403.1626071981226
2023/10/12,22:00,415.3807465540455
2023/10/12,22:15,403.7347074939935
2023/10/12,22:30,393.642811309749
2023/10/12,22:45,398.6826803739676
2023/10/12,23:00,395.8890106862455
2023/10/12,23:15,393.9525598418254
2023/10/12,23:30,392.6049482880952
2023/10/12,23:45,404.5365316165082
2023/10/12,24:00:00,392.0677632008791
2023/10/13,0:15,380.4955849172375
2023/10/13,0:30,379.46698856729273
2023/10/13,0:45,382.1529777456416
2023/10/13,1:00,370.54344550234987
2023/10/13,1:15,365.98716170836354
2023/10/13,1:30,365.2249235652558
2023/10/13,1:45,372.03848685817786
2023/10/13,2:00,356.67334535415387
2023/10/13,2:15,383.4885298453568
2023/10/13,2:30,361.5541301704567
2023/10/13,2:45,345.69660632455464
2023/10/13,3:00,336.62208782311615
2023/10/13,3:15,284.7102648940822
2023/10/13,3:30,266.39214764087734
2023/10/13,3:45,266.87628835655187
2023/10/13,4:00,290.9725420898075
2023/10/13,4:15,311.01162603887065
2023/10/13,4:30,319.07802514905217
2023/10/13,4:45,309.5058152635176
2023/10/13,5:00,345.23574703769754
2023/10/13,5:15,349.67582515243737
2023/10/13,5:30,386.291236111282
2023/10/13,5:45,402.18225398831925
2023/10/13,6:00,427.15321291454046
2023/10/13,6:15,425.35142956416
2023/10/13,6:30,443.922557762497
2023/10/13,6:45,450.8465037573287
2023/10/13,7:00,428.10890612386686
2023/10/13,7:15,428.72296451476245
2023/10/13,7:30,423.4046404120967
2023/10/13,7:45,416.06933998475233
2023/10/13,8:00,376.8564139908706
2023/10/13,8:15,349.36949673320333
2023/10/13,8:30,364.51109930113086
2023/10/13,8:45,336.74962596402935
2023/10/13,9:00,308.6909593786069
2023/10/13,9:15,271.6432174883286
2023/10/13,9:30,306.54694500322057
2023/10/13,9:45,292.4988713893273
2023/10/13,10:00,252.65622140788278
2023/10/13,10:15,250.7002026896988
2023/10/13,10:30,252.8078822992255
2023/10/13,10:45,261.01669626026035
2023/10/13,11:00,282.9614361955782
2023/10/13,11:15,287.3150457175006
2023/10/13,11:30,290.7778723503627
2023/10/13,11:45,285.0873742000351
2023/10/13,12:00,293.5635937225785
2023/10/13,12:15,285.4500427273665
2023/10/13,12:30,286.04381750360204
2023/10/13,12:45,284.44623361373857
2023/10/13,13:00,280.7984920720935
2023/10/13,13:15,306.78531083698584
2023/10/13,13:30,313.38646435050816
2023/10/13,13:45,305.8070173667177
2023/10/13,14:00,306.9221646860628
2023/10/13,14:15,306.7930706550147
2023/10/13,14:30,326.58552169385456
2023/10/13,14:45,319.24155068697377
2023/10/13,15:00,343.51030127537314
2023/10/13,15:15,373.49131658426097
2023/10/13,15:30,374.1135368270482
2023/10/13,15:45,373.36534908687986
2023/10/13,16:00,412.2563765627449
2023/10/13,16:15,436.4551657840624
2023/10/13,16:30,429.16545512202026
2023/10/13,16:45,436.387538184987
2023/10/13,17:00,469.67107350762876
2023/10/13,17:15,459.28427777365357
2023/10/13,17:30,469.78555069265377
2023/10/13,17:45,483.8719741793935
2023/10/13,18:00,481.0929947084263
2023/10/13,18:15,477.32809242254234
2023/10/13,18:30,477.271874334632
2023/10/13,18:45,477.0348232461691
2023/10/13,19:00,449.1663114072436
2023/10/13,19:15,442.691808354089
2023/10/13,19:30,448.9146599933916
2023/10/13,19:45,421.0243898485024
2023/10/13,20:00,418.006560255416
2023/10/13,20:15,404.4640333047153
2023/10/13,20:30,391.6509113096248
2023/10/13,20:45,406.64772658767157
2023/10/13,21:00,410.23405854173546
2023/10/13,21:15,407.36924559864394
2023/10/13,21:30,383.5628612230456
2023/10/13,21:45,373.18637367500594
2023/10/13,22:00,363.40087495499563
2023/10/13,22:15,391.9416887105371
2023/10/13,22:30,388.832804197911
2023/10/13,22:45,395.8492204938107
2023/10/13,23:00,391.07202534075793
2023/10/13,23:15,390.0133170987307
2023/10/13,23:30,387.9417302913275
