day,time,clearing price (CNY/MWh)
2023/8/14,21:15,516.8732293211885
2023/8/14,21:30,512.8483203438841
2023/8/14,21:45,508.8483850502098
2023/8/14,22:00,528.0413073927094
2023/8/14,22:15,561.2231288700582
2023/8/14,22:30,523.6825364374289
2023/8/14,22:45,513.3216833627956
2023/8/14,23:00,482.6231125079496
2023/8/14,23:15,477.33712702547245
2023/8/14,23:30,472.82650662500873
2023/8/14,23:45,446.9408241384234
2023/8/14,24:00:00,432.2015321143935
2023/8/15,0:15,418.62871161945924
2023/8/15,0:30,421.57231399659054
2023/8/15,0:45,415.1940019679028
2023/8/15,1:00,410.85538686833223
2023/8/15,1:15,384.1647183045063
2023/8/15,1:30,377.8654699813274
2023/8/15,1:45,396.5548315265335
2023/8/15,2:00,393.56777153722095
2023/8/15,2:15,392.6490767768211
2023/8/15,2:30,399.470441408183
2023/8/15,2:45,400.9861885795835
2023/8/15,3:00,390.61509077623833
2023/8/15,3:15,383.28649079928954
2023/8/15,3:30,384.5273274259637
2023/8/15,3:45,379.6413479624738
2023/8/15,4:00,366.1399531284572
2023/8/15,4:15,391.93780929174744
2023/8/15,4:30,392.85940137885336
2023/8/15,4:45,380.92869874817353
2023/8/15,5:00,404.5368081765319
2023/8/15,5:15,408.8413908333658
2023/8/15,5:30,436.5309070520093
2023/8/15,5:45,448.73916641784933
2023/8/15,6:00,440.6444326489368
2023/8/15,6:15,442.2276444154272
2023/8/15,6:30,434.1869118418869
2023/8/15,6:45,434.97436387239645
2023/8/15,7:00,395.9852687909842
2023/8/15,7:15,401.4670074205349
2023/8/15,7:30,396.3374204023124
2023/8/15,7:45,371.5521835543446
2023/8/15,8:00,366.60133232792913
2023/8/15,8:15,360.3632523991143
2023/8/15,8:30,325.5127983253671
2023/8/15,8:45,329.36478942078276
2023/8/15,9:00,322.3954155525196
2023/8/15,9:15,318.7209593908796
2023/8/15,9:30,329.9135930958604
2023/8/15,9:45,326.02867022302297
2023/8/15,10:00,413.9866099383812
2023/8/15,10:15,390.24373048798327
2023/8/15,10:30,405.8904261342605
2023/8/15,10:45,411.4055275454998
2023/8/15,11:00,423.03666468842385
2023/8/15,11:15,439.8319102776458
2023/8/15,11:30,438.380827827536
2023/8/15,11:45,428.2627182242519
2023/8/15,12:00,401.28384838149185
2023/8/15,12:15,374.47920891370006
2023/8/15,12:30,375.36015187603243
2023/8/15,12:45,400.33534987247305
2023/8/15,13:00,398.9103250571287
2023/8/15,13:15,406.0638413444933
2023/8/15,13:30,433.5110222481799
2023/8/15,13:45,436.89570512111715
2023/8/15,14:00,441.74757699731714
2023/8/15,14:15,469.97056596142113
2023/8/15,14:30,460.33521759973513
2023/8/15,14:45,467.8727834863562
2023/8/15,15:00,483.44992834558053
2023/8/15,15:15,489.6736500912629
2023/8/15,15:30,491.4940689194659
2023/8/15,15:45,501.5119964873727
2023/8/15,16:00,602.2508950336122
2023/8/15,16:15,618.1116893713539
2023/8/15,16:30,579.923634522848
2023/8/15,16:45,578.4531061230241
2023/8/15,17:00,579.8270420810551
2023/8/15,17:15,582.952785813828
2023/8/15,17:30,584.3639193174288
2023/8/15,17:45,584.3646294386981
2023/8/15,18:00,586.3083384218885
2023/8/15,18:15,590.1743809958284
2023/8/15,18:30,580.5296309967956
2023/8/15,18:45,573.5537186722778
2023/8/15,19:00,580.3799590317436
2023/8/15,19:15,603.4427671857802
2023/8/15,19:30,604.649559121947
2023/8/15,19:45,614.5367268375325
2023/8/15,20:00,610.5972328982791
2023/8/15,20:15,614.1081979841952
2023/8/15,20:30,602.2319549861445
2023/8/15,20:45,607.9593276895023
2023/8/15,21:00,602.2771410212338
2023/8/15,21:15,601.174028767421
2023/8/15,21:30,592.6199942147744
2023/8/15,21:45,593.7075618265516
2023/8/15,22:00,606.5162275295094
2023/8/15,22:15,632.7711897852872
2023/8/15,22:30,602.8208563992716
2023/8/15,22:45,589.6710500053781
2023/8/15,23:00,535.8082927456047
2023/8/15,23:15,505.1754204315369
2023/8/15,23:30,472.3138680451811
2023/8/15,23:45,462.15072402006814
2023/8/15,24:00:00,454.58525399917835
2023/8/16,0:15,444.94251476292237
2023/8/16,0:30,432.77277431310677
2023/8/16,0:45,432.34677385582285
2023/8/16,1:00,436.7786320719595
2023/8/16,1:15,450.06264295140824
2023/8/16,1:30,432.2043582290221
2023/8/16,1:45,434.5624935733135
2023/8/16,2:00,430.2943673653129
2023/8/16,2:15,436.39123474171834
2023/8/16,2:30,434.9828156144869
2023/8/16,2:45,446.6621433117573
2023/8/16,3:00,423.56558104329906
2023/8/16,3:15,426.5799551734789
2023/8/16,3:30,427.7135884897097
2023/8/16,3:45,416.00705028197797
2023/8/16,4:00,412.7027366935958
2023/8/16,4:15,421.6906508008207
2023/8/16,4:30,413.9727792588203
2023/8/16,4:45,414.7694817941134
2023/8/16,5:00,434.4520716770575
2023/8/16,5:15,434.1105019230562
2023/8/16,5:30,456.2830239919949
2023/8/16,5:45,474.4324910401253
2023/8/16,6:00,460.0170367999321
2023/8/16,6:15,448.6127539077917
2023/8/16,6:30,447.1307002149718
2023/8/16,6:45,429.25184814884153
2023/8/16,7:00,430.6982655201201
2023/8/16,7:15,422.5633362874051
2023/8/16,7:30,418.09632956496523
2023/8/16,7:45,407.5992931510102
2023/8/16,8:00,400.3402716005139
2023/8/16,8:15,391.16650997039324
2023/8/16,8:30,397.28012919251574
2023/8/16,8:45,390.34797125906414
2023/8/16,9:00,365.0814863010478
2023/8/16,9:15,377.1707710829301
2023/8/16,9:30,354.7070437450731
2023/8/16,9:45,385.5931694868912
2023/8/16,10:00,392.44607962835397
2023/8/16,10:15,387.02016365966904
2023/8/16,10:30,371.1769779631455
2023/8/16,10:45,381.7625965300851
2023/8/16,11:00,386.79063479884667
2023/8/16,11:15,384.65167853623797
2023/8/16,11:30,387.4113561580748
2023/8/16,11:45,379.5486341028363
2023/8/16,12:00,368.30603143535257
2023/8/16,12:15,367.4058115143452
2023/8/16,12:30,360.1850141025128
2023/8/16,12:45,356.62326276338416
2023/8/16,13:00,377.71481244842846
2023/8/16,13:15,384.22860329587104
2023/8/16,13:30,392.9522574413253
2023/8/16,13:45,375.31014745703123
2023/8/16,14:00,381.44123264044333
2023/8/16,14:15,392.7081926009669
2023/8/16,14:30,400.3584672885288
2023/8/16,14:45,393.1212068441079
2023/8/16,15:00,377.1871684547142
2023/8/16,15:15,417.56333634664384
2023/8/16,15:30,432.73787485052077
2023/8/16,15:45,432.27683393726943
2023/8/16,16:00,485.5182974297466
2023/8/16,16:15,504.62408355718446
2023/8/16,16:30,500.46052685605963
2023/8/16,16:45,515.620160787057
2023/8/16,17:00,534.2168000829903
2023/8/16,17:15,536.2462966949342
2023/8/16,17:30,532.0375718422412
2023/8/16,17:45,543.4260675042988
2023/8/16,18:00,527.8597591061204
2023/8/16,18:15,542.6462221397077
2023/8/16,18:30,542.718010252883
2023/8/16,18:45,538.113266872514
2023/8/16,19:00,558.8379870578048
2023/8/16,19:15,549.886033573921
2023/8/16,19:30,559.1689094917477
2023/8/16,19:45,543.7938813211753
2023/8/16,20:00,550.4351725702583
2023/8/16,20:15,552.2359276268287
2023/8/16,20:30,537.4923091006872
2023/8/16,20:45,539.7263489086482
2023/8/16,21:00,536.6015594805442
2023/8/16,21:15,542.0895091449385
2023/8/16,21:30,548.3805595777629
2023/8/16,21:45,530.1682578387488
2023/8/16,22:00,514.3395814686643
2023/8/16,22:15,551.8956121944528
2023/8/16,22:30,523.3929213558039
2023/8/16,22:45,561.8352376823931
2023/8/16,23:00,527.843341358768
2023/8/16,23:15,523.8203208492897
2023/8/16,23:30,505.04686330422214
2023/8/16,23:45,482.20759090796065
2023/8/16,24:00:00,439.0520526558925
2023/8/17,0:15,420.4225677916149
2023/8/17,0:30,405.8398208535935
2023/8/17,0:45,402.1970052645054
2023/8/17,1:00,411.4841623536136
2023/8/17,1:15,416.64566663547106
2023/8/17,1:30,419.8747016278422
2023/8/17,1:45,417.0744637040395
2023/8/17,2:00,415.91652203657543
2023/8/17,2:15,420.07678997417514
2023/8/17,2:30,416.7368359946562
2023/8/17,2:45,426.2183607578264
2023/8/17,3:00,418.0528261239174
2023/8/17,3:15,403.3875568751675
2023/8/17,3:30,406.1604239411641
2023/8/17,3:45,405.78274798478145
2023/8/17,4:00,372.40251931486046
2023/8/17,4:15,399.8428266587514
2023/8/17,4:30,395.014803558625
2023/8/17,4:45,396.3137921978309
2023/8/17,5:00,418.7241765185783
2023/8/17,5:15,413.7381345865793
2023/8/17,5:30,413.52162212402624
2023/8/17,5:45,428.6580430656556
2023/8/17,6:00,405.1221545370229
2023/8/17,6:15,418.71408541636134
2023/8/17,6:30,421.879444420993
2023/8/17,6:45,411.85555995065454
2023/8/17,7:00,391.4720152696185
2023/8/17,7:15,404.64769445035273
2023/8/17,7:30,396.34678013918403
2023/8/17,7:45,381.16795715297735
2023/8/17,8:00,372.14885963989593
2023/8/17,8:15,367.7017933579284
2023/8/17,8:30,363.05742961544433
2023/8/17,8:45,344.37820945451926
2023/8/17,9:00,347.9018942845042
2023/8/17,9:15,350.4631169819975
2023/8/17,9:30,348.13729960056173
2023/8/17,9:45,349.68850009101493
2023/8/17,10:00,363.1628381842612
2023/8/17,10:15,367.2641881881641
2023/8/17,10:30,362.1740384393046
2023/8/17,10:45,359.6132850846506
2023/8/17,11:00,357.0065693986008
2023/8/17,11:15,349.7036273249071
2023/8/17,11:30,349.9685846038776
2023/8/17,11:45,348.0848221496702
2023/8/17,12:00,355.0797952332212
2023/8/17,12:15,353.7646907527601
2023/8/17,12:30,364.57168557935944
2023/8/17,12:45,365.28738266137344
2023/8/17,13:00,376.74188384983984
2023/8/17,13:15,382.3692275591585
2023/8/17,13:30,387.3530718032038
2023/8/17,13:45,377.9913421528124
2023/8/17,14:00,373.5408060551089
2023/8/17,14:15,381.56562947458946
2023/8/17,14:30,385.4831896551199
2023/8/17,14:45,386.9367073846887
2023/8/17,15:00,432.1607814473916
2023/8/17,15:15,436.6167361926354
2023/8/17,15:30,443.628790600436
2023/8/17,15:45,435.31829842822543
2023/8/17,16:00,529.5663996294809
2023/8/17,16:15,551.4552016565722
2023/8/17,16:30,522.8684699324423
2023/8/17,16:45,515.5917166118485
2023/8/17,17:00,538.9524196581394
2023/8/17,17:15,533.8737620886889
2023/8/17,17:30,535.5958349645254
2023/8/17,17:45,545.9780535388295
2023/8/17,18:00,548.7867769048278
2023/8/17,18:15,549.2578235107424
2023/8/17,18:30,561.327393705854
2023/8/17,18:45,557.2681794295085
2023/8/17,19:00,556.967203241855
2023/8/17,19:15,583.7902287217751
2023/8/17,19:30,584.5686590962224
2023/8/17,19:45,575.7530185862236
2023/8/17,20:00,542.9330034098247
2023/8/17,20:15,532.6692633509225
2023/8/17,20:30,527.9409460427568
2023/8/17,20:45,522.5924876734359
2023/8/17,21:00,504.4155762220006
2023/8/17,21:15,512.6303356250355
2023/8/17,21:30,540.2375017805389
2023/8/17,21:45,543.4549915246873
2023/8/17,22:00,564.418479615189
2023/8/17,22:15,596.8640545830133
2023/8/17,22:30,546.2239731499168
2023/8/17,22:45,528.7828414067116
2023/8/17,23:00,475.5346601078577
2023/8/17,23:15,438.9020656766702
2023/8/17,23:30,429.4515308313604
2023/8/17,23:45,424.901178126142
2023/8/17,24:00:00,426.4924558039822
2023/8/18,0:15,413.82350760107647
2023/8/18,0:30,412.7837009351678
2023/8/18,0:45,416.3981782891785
2023/8/18,1:00,420.05312646597343
2023/8/18,1:15,417.751303028903
2023/8/18,1:30,415.2735952131363
2023/8/18,1:45,415.34269079782405
2023/8/18,2:00,415.10898898168404
2023/8/18,2:15,423.88559791481623
2023/8/18,2:30,431.8591414538008
2023/8/18,2:45,429.3557766854997
2023/8/18,3:00,417.2256935224083
2023/8/18,3:15,402.29122247807214
2023/8/18,3:30,383.2914828671385
2023/8/18,3:45,399.8914881575656
2023/8/18,4:00,395.47056031942736
2023/8/18,4:15,410.7947856446193
2023/8/18,4:30,409.61645824799285
2023/8/18,4:45,409.8494302387955
2023/8/18,5:00,426.9405238676677
2023/8/18,5:15,409.50925989743376
2023/8/18,5:30,417.71956706603345
2023/8/18,5:45,431.34169071815006
2023/8/18,6:00,432.501268653889
2023/8/18,6:15,432.3526500751933
2023/8/18,6:30,429.45525411429276
2023/8/18,6:45,427.3984312907614
2023/8/18,7:00,417.42167495265227
2023/8/18,7:15,410.1896044585897
2023/8/18,7:30,409.99063168520047
2023/8/18,7:45,414.21692754612496
2023/8/18,8:00,404.72994812803006
2023/8/18,8:15,381.2084281748742
2023/8/18,8:30,384.53671537628657
2023/8/18,8:45,389.3597594147032
2023/8/18,9:00,376.4273611392685
2023/8/18,9:15,380.86939487032936
2023/8/18,9:30,370.00560471470527
2023/8/18,9:45,379.9264186147346
2023/8/18,10:00,414.68204904476454
2023/8/18,10:15,412.9810777373817
2023/8/18,10:30,410.39910894862334
2023/8/18,10:45,409.0519822515299
2023/8/18,11:00,424.93834025617554
2023/8/18,11:15,426.9817603680985
2023/8/18,11:30,425.02356315267696
2023/8/18,11:45,423.18851493827026
2023/8/18,12:00,409.4909920574128
2023/8/18,12:15,416.1730549129043
2023/8/18,12:30,425.82366138752883
2023/8/18,12:45,413.9840048932666
2023/8/18,13:00,404.0504808008801
2023/8/18,13:15,409.88779193322875
2023/8/18,13:30,409.61831519229446
2023/8/18,13:45,409.37633571499083
2023/8/18,14:00,413.19382085927396
2023/8/18,14:15,425.3517759173237
2023/8/18,14:30,427.38297400338473
2023/8/18,14:45,437.0295622521577
2023/8/18,15:00,478.76083509335695
2023/8/18,15:15,483.12228522333436
2023/8/18,15:30,476.33870271627393
2023/8/18,15:45,481.9458776588961
2023/8/18,16:00,538.0397321698899
2023/8/18,16:15,537.6817707473373
2023/8/18,16:30,534.8595316119741
2023/8/18,16:45,538.0654693798706
2023/8/18,17:00,558.1044618177095
2023/8/18,17:15,557.695191080207
2023/8/18,17:30,553.3582870547627
2023/8/18,17:45,566.8637441389208
2023/8/18,18:00,581.7637829853788
2023/8/18,18:15,569.4768015849952
2023/8/18,18:30,573.8228760760969
2023/8/18,18:45,546.180302311841
2023/8/18,19:00,566.6439425661132
2023/8/18,19:15,562.5328101004038
2023/8/18,19:30,567.3549074910037
2023/8/18,19:45,563.0117772835504
2023/8/18,20:00,584.4085832582169
2023/8/18,20:15,587.6685201363402
2023/8/18,20:30,569.6940152582763
2023/8/18,20:45,570.0721831945062
2023/8/18,21:00,565.5575056378392
2023/8/18,21:15,539.4349046859488
2023/8/18,21:30,552.262426128576
2023/8/18,21:45,536.0287619456129
2023/8/18,22:00,502.5521357395619
2023/8/18,22:15,521.2265911973644
2023/8/18,22:30,491.8742386242073
2023/8/18,22:45,477.1726538811984
2023/8/18,23:00,454.46070634330835
2023/8/18,23:15,438.1793231009041
2023/8/18,23:30,433.11880908632986
2023/8/18,23:45,415.2264175930962
2023/8/18,24:00:00,393.6620262778344
2023/8/19,0:15,384.7163731643971
2023/8/19,0:30,397.6894061008639
2023/8/19,0:45,411.5379975374362
2023/8/19,1:00,397.21992831915196
2023/8/19,1:15,411.95603532874287
2023/8/19,1:30,410.52172070899206
2023/8/19,1:45,415.03534950856294
2023/8/19,2:00,428.27297672004056
2023/8/19,2:15,453.05970745744133
2023/8/19,2:30,445.78649116489106
2023/8/19,2:45,443.5276103058948
2023/8/19,3:00,417.5641162165588
2023/8/19,3:15,423.57467500650364
2023/8/19,3:30,435.20409613366513
2023/8/19,3:45,413.13197200031675
2023/8/19,4:00,411.1250842388348
2023/8/19,4:15,415.9508757759164
2023/8/19,4:30,422.12309108693717
2023/8/19,4:45,426.6577637038785
2023/8/19,5:00,479.2222188854435
2023/8/19,5:15,484.1337854897766
2023/8/19,5:30,511.2780236566288
2023/8/19,5:45,512.0051181087842
2023/8/19,6:00,495.5053827324397
2023/8/19,6:15,485.73408093340174
2023/8/19,6:30,472.10159482750424
2023/8/19,6:45,484.1442109575458
2023/8/19,7:00,459.1730360069349
2023/8/19,7:15,443.9527686669037
2023/8/19,7:30,439.67271445270626
2023/8/19,7:45,442.18327034719505
2023/8/19,8:00,401.9007110808938
2023/8/19,8:15,370.4979988565969
2023/8/19,8:30,321.0775177121701
2023/8/19,8:45,321.3208720915214
2023/8/19,9:00,323.14055728126635
2023/8/19,9:15,314.70218259110715
2023/8/19,9:30,316.99751902070693
2023/8/19,9:45,316.67607336936123
2023/8/19,10:00,322.3669485231062
2023/8/19,10:15,312.00204087566095
2023/8/19,10:30,303.9796904620058
2023/8/19,10:45,331.6195903055422
2023/8/19,11:00,341.63741215294226
2023/8/19,11:15,356.99953942947667
2023/8/19,11:30,361.1105778564454
2023/8/19,11:45,348.2242822406772
2023/8/19,12:00,351.8299844448108
2023/8/19,12:15,353.4807882489425
2023/8/19,12:30,367.78514780991975
2023/8/19,12:45,334.56642871532586
2023/8/19,13:00,365.64202519816615
2023/8/19,13:15,363.890142798157
2023/8/19,13:30,360.3263769992984
2023/8/19,13:45,355.4181043597222
2023/8/19,14:00,379.8408029166221
2023/8/19,14:15,406.8704627123374
2023/8/19,14:30,402.02400749447133
2023/8/19,14:45,408.0054441544021
2023/8/19,15:00,450.9999973308434
2023/8/19,15:15,462.4848745053007
2023/8/19,15:30,471.02898860366753
2023/8/19,15:45,463.31047174463316
2023/8/19,16:00,524.4881502900163
2023/8/19,16:15,519.3418951090626
2023/8/19,16:30,527.7908930648683
2023/8/19,16:45,529.9201807519497
2023/8/19,17:00,536.4461012722896
2023/8/19,17:15,565.7103500286469
2023/8/19,17:30,576.0373317002302
2023/8/19,17:45,578.9924594576529
2023/8/19,18:00,579.7620034109366
2023/8/19,18:15,579.5350158423025
2023/8/19,18:30,582.3794181581353
2023/8/19,18:45,592.9535058544701
2023/8/19,19:00,586.5430808069472
2023/8/19,19:15,587.373743254034
2023/8/19,19:30,590.3287784477627
2023/8/19,19:45,587.6545097661424
2023/8/19,20:00,593.2310635838812
2023/8/19,20:15,578.3880625642189
2023/8/19,20:30,566.055525877366
2023/8/19,20:45,562.3808379662611
2023/8/19,21:00,585.1338057646324
2023/8/19,21:15,551.2208933154981
2023/8/19,21:30,549.5625004119711
2023/8/19,21:45,541.7093000461914
2023/8/19,22:00,563.7851887099731
2023/8/19,22:15,555.1079606005909
2023/8/19,22:30,545.0044325975442
2023/8/19,22:45,533.755140014843
2023/8/19,23:00,500.2261622760748
2023/8/19,23:15,475.18953630447805
2023/8/19,23:30,446.82719670725527
2023/8/19,23:45,462.20899009172064
2023/8/19,24:00:00,444.8802297889336
2023/8/20,0:15,441.4579421146688
2023/8/20,0:30,439.49430107693524
2023/8/20,0:45,445.3117767024169
2023/8/20,1:00,427.08811877669666
2023/8/20,1:15,409.73325211045216
2023/8/20,1:30,426.07505271596733
2023/8/20,1:45,421.5867960921964
2023/8/20,2:00,416.38385913768565
2023/8/20,2:15,415.2346661559963
2023/8/20,2:30,411.2395699899559
2023/8/20,2:45,400.856819590201
2023/8/20,3:00,395.53822531881224
2023/8/20,3:15,395.75085686814936
2023/8/20,3:30,392.06687997951144
2023/8/20,3:45,396.3894294207424
2023/8/20,4:00,383.95561404487074
2023/8/20,4:15,368.586046872168
2023/8/20,4:30,368.0535763581337
2023/8/20,4:45,365.82031321172764
2023/8/20,5:00,384.27724297649894
2023/8/20,5:15,380.5721146724011
2023/8/20,5:30,407.05285778679314
2023/8/20,5:45,420.61240757831797
2023/8/20,6:00,417.58060052924867
2023/8/20,6:15,411.02270987514885
2023/8/20,6:30,417.9353732752814
2023/8/20,6:45,412.7455845896433
2023/8/20,7:00,382.5332524510352
2023/8/20,7:15,328.64730954688787
2023/8/20,7:30,358.3511292451638
2023/8/20,7:45,300.51668190271
2023/8/20,8:00,233.99674678938686
2023/8/20,8:15,259.1497458542858
2023/8/20,8:30,248.56042523934022
2023/8/20,8:45,235.4363180590044
2023/8/20,9:00,261.52599047812544
2023/8/20,9:15,255.5335003834824
2023/8/20,9:30,274.50473724314764
2023/8/20,9:45,274.0719119134404
2023/8/20,10:00,240.18364246012064
2023/8/20,10:15,237.65096360659112
2023/8/20,10:30,284.42989876089035
2023/8/20,10:45,291.4400760948871
2023/8/20,11:00,244.91279482111256
2023/8/20,11:15,255.60261664042199
2023/8/20,11:30,267.4412372047069
2023/8/20,11:45,262.33778915202845
2023/8/20,12:00,253.10585917014888
2023/8/20,12:15,268.76075202198643
2023/8/20,12:30,262.3219071327797
2023/8/20,12:45,236.27721574375238
2023/8/20,13:00,340.0437794803112
2023/8/20,13:15,332.5145574416876
2023/8/20,13:30,376.15202982321216
2023/8/20,13:45,371.06421996970664
2023/8/20,14:00,380.3642376237692
2023/8/20,14:15,404.8925197682084
2023/8/20,14:30,399.34543038245585
2023/8/20,14:45,412.20384714475585
2023/8/20,15:00,443.5179524122932
2023/8/20,15:15,424.12351774732093
2023/8/20,15:30,427.7525222815094
2023/8/20,15:45,446.0100201182241
2023/8/20,16:00,512.2287280220373
2023/8/20,16:15,506.71165543596123
2023/8/20,16:30,504.0055693406514
2023/8/20,16:45,512.1338550606908
2023/8/20,17:00,534.4343032725769
2023/8/20,17:15,531.403120706191
2023/8/20,17:30,532.1944936577991
2023/8/20,17:45,533.7147277606456
2023/8/20,18:00,539.2122749569845
2023/8/20,18:15,540.1726734491052
2023/8/20,18:30,525.1091001929809
2023/8/20,18:45,528.0703092583325
2023/8/20,19:00,532.3134219209893
2023/8/20,19:15,534.4671946165009
2023/8/20,19:30,516.0494844613012
2023/8/20,19:45,518.2362745645001
2023/8/20,20:00,509.42532657696034
2023/8/20,20:15,509.7341497368862
2023/8/20,20:30,456.80937682358183
2023/8/20,20:45,474.2984802965784
2023/8/20,21:00,431.7588759181166
2023/8/20,21:15,447.9304742823655
2023/8/20,21:30,432.7754615576343
2023/8/20,21:45,428.50988407482106
2023/8/20,22:00,444.85207787809054
2023/8/20,22:15,461.7989891889888
2023/8/20,22:30,451.1911591160401
2023/8/20,22:45,405.71805655924635
2023/8/20,23:00,375.3242943028297
2023/8/20,23:15,374.33351957213216
2023/8/20,23:30,361.2977592063776
2023/8/20,23:45,362.94232302783274
2023/8/20,24:00:00,370.4570185740248
2023/8/21,0:15,388.09704757150337
2023/8/21,0:30,390.3788315942645
2023/8/21,0:45,386.1726783077151
2023/8/21,1:00,380.0094356070981
2023/8/21,1:15,366.5672375077583
2023/8/21,1:30,359.1232679641351
2023/8/21,1:45,362.12074826297277
2023/8/21,2:00,364.47618011994825
2023/8/21,2:15,368.5292730945978
2023/8/21,2:30,377.82113660463654
2023/8/21,2:45,374.05441124501215
