day,time,clearing price (CNY/MWh)
2023/8/23,3:00,353.255660879466
2023/8/23,3:15,354.4880138967021
2023/8/23,3:30,351.1076990932092
2023/8/23,3:45,358.4727350533348
2023/8/23,4:00,333.17822772927656
2023/8/23,4:15,354.4668801222394
2023/8/23,4:30,349.78571179676254
2023/8/23,4:45,347.3275972536684
2023/8/23,5:00,386.9562302548523
2023/8/23,5:15,390.62488783664844
2023/8/23,5:30,400.44361420567066
2023/8/23,5:45,401.77460145926506
2023/8/23,6:00,400.08929437880806
2023/8/23,6:15,406.27707452255015
2023/8/23,6:30,403.3902499361274
2023/8/23,6:45,386.0889346882464
2023/8/23,7:00,370.1068462358422
2023/8/23,7:15,357.4348917319284
2023/8/23,7:30,362.4675513721283
2023/8/23,7:45,358.3335986769824
2023/8/23,8:00,317.24570822138315
2023/8/23,8:15,310.50556959270773
2023/8/23,8:30,308.3161342756733
2023/8/23,8:45,305.3174226926616
2023/8/23,9:00,281.0487536558032
2023/8/23,9:15,274.3252696815724
2023/8/23,9:30,273.58825483790497
2023/8/23,9:45,271.87997519267867
2023/8/23,10:00,314.2936744594876
2023/8/23,10:15,307.34318176639584
2023/8/23,10:30,315.78801716468536
2023/8/23,10:45,315.09713024845803
2023/8/23,11:00,311.4537413862519
2023/8/23,11:15,293.8471638815036
2023/8/23,11:30,293.7153654463809
2023/8/23,11:45,290.256620416436
2023/8/23,12:00,276.6135202260002
2023/8/23,12:15,276.5394661396416
2023/8/23,12:30,273.53186016091064
2023/8/23,12:45,280.82492754745346
2023/8/23,13:00,309.8065238376798
2023/8/23,13:15,303.9863119724356
2023/8/23,13:30,291.7215875691791
2023/8/23,13:45,296.91460275370605
2023/8/23,14:00,310.23773650813723
2023/8/23,14:15,306.97864786771555
2023/8/23,14:30,333.8706920937074
2023/8/23,14:45,333.74775356802684
2023/8/23,15:00,391.078696950252
2023/8/23,15:15,405.534394657531
2023/8/23,15:30,407.93451165670933
2023/8/23,15:45,414.5707229354354
2023/8/23,16:00,477.3618219310797
2023/8/23,16:15,481.8184714956152
2023/8/23,16:30,492.4934562427568
2023/8/23,16:45,499.92069561782387
2023/8/23,17:00,525.168842934416
2023/8/23,17:15,539.0162826904893
2023/8/23,17:30,535.488864653478
2023/8/23,17:45,536.2171734971627
2023/8/23,18:00,541.7034049185723
2023/8/23,18:15,538.4285940085019
2023/8/23,18:30,538.3376096016881
2023/8/23,18:45,526.6888233203954
2023/8/23,19:00,518.3912715312642
2023/8/23,19:15,516.9168758697164
2023/8/23,19:30,523.6790410587769
2023/8/23,19:45,524.3086338662026
2023/8/23,20:00,517.323314688104
2023/8/23,20:15,508.16985764845407
2023/8/23,20:30,511.14816582153554
2023/8/23,20:45,512.010991500283
2023/8/23,21:00,495.9893793825439
2023/8/23,21:15,503.8547876572133
2023/8/23,21:30,495.02027447293284
2023/8/23,21:45,497.0356350456137
2023/8/23,22:00,513.3911947199448
2023/8/23,22:15,521.875419458567
2023/8/23,22:30,512.832317469527
2023/8/23,22:45,505.29319659201644
2023/8/23,23:00,484.7760100826945
2023/8/23,23:15,447.46963986777325
2023/8/23,23:30,433.767892911106
2023/8/23,23:45,429.05252288069016
2023/8/23,24:00:00,410.58531121622326
2023/8/24,0:15,419.35113110183784
2023/8/24,0:30,412.4383622281243
2023/8/24,0:45,409.5194559194597
2023/8/24,1:00,434.7013111275543
2023/8/24,1:15,427.2093020759709
2023/8/24,1:30,425.60295421445414
2023/8/24,1:45,425.1406325263616
2023/8/24,2:00,408.76952103195487
2023/8/24,2:15,409.8835131388615
2023/8/24,2:30,406.9098126238138
2023/8/24,2:45,404.01546935221717
2023/8/24,3:00,370.8870982600374
2023/8/24,3:15,369.6704227944522
2023/8/24,3:30,363.63292649834955
2023/8/24,3:45,367.27826752976915
2023/8/24,4:00,346.24564954245125
2023/8/24,4:15,354.97944818698767
2023/8/24,4:30,347.0235617729003
2023/8/24,4:45,354.7580334120847
2023/8/24,5:00,381.93994716470877
2023/8/24,5:15,376.88753665519545
2023/8/24,5:30,397.5437462794145
2023/8/24,5:45,399.34401131281106
2023/8/24,6:00,397.9709200149604
2023/8/24,6:15,397.00544416095255
2023/8/24,6:30,400.3243694827874
2023/8/24,6:45,393.89805135305846
2023/8/24,7:00,374.06195131949283
2023/8/24,7:15,371.66536658533363
2023/8/24,7:30,370.4991494424642
2023/8/24,7:45,368.643349755494
2023/8/24,8:00,315.41442208840186
2023/8/24,8:15,305.76898686392644
2023/8/24,8:30,287.3910044612175
2023/8/24,8:45,281.99901037364504
2023/8/24,9:00,266.11718712591914
2023/8/24,9:15,257.91007370052125
2023/8/24,9:30,252.06197743112048
2023/8/24,9:45,249.99663353930916
2023/8/24,10:00,293.70249284016563
2023/8/24,10:15,290.1863678272991
2023/8/24,10:30,314.2715340239796
2023/8/24,10:45,312.11734504353427
2023/8/24,11:00,318.82173154781844
2023/8/24,11:15,315.35588806869174
2023/8/24,11:30,319.12667598686636
2023/8/24,11:45,312.72159789264407
2023/8/24,12:00,305.73953296255837
2023/8/24,12:15,301.3017784971122
2023/8/24,12:30,298.55482437602024
2023/8/24,12:45,306.8551084630601
2023/8/24,13:00,284.3915684811423
2023/8/24,13:15,314.09374799330794
2023/8/24,13:30,283.6343437052123
2023/8/24,13:45,257.95334150072244
2023/8/24,14:00,327.8215798868833
2023/8/24,14:15,332.1466422507375
2023/8/24,14:30,333.6254248049396
2023/8/24,14:45,354.67090954540316
2023/8/24,15:00,387.00337512972
2023/8/24,15:15,401.34456298063037
2023/8/24,15:30,398.82351905517805
2023/8/24,15:45,366.2574955236179
2023/8/24,16:00,443.08029869153177
2023/8/24,16:15,450.5820835194372
2023/8/24,16:30,455.63644928970973
2023/8/24,16:45,460.15996536417805
2023/8/24,17:00,476.79498299942753
2023/8/24,17:15,490.618621621001
2023/8/24,17:30,491.7962093151111
2023/8/24,17:45,525.4046420753001
2023/8/24,18:00,533.030808510332
2023/8/24,18:15,529.5153263024463
2023/8/24,18:30,531.5006643560624
2023/8/24,18:45,531.2615413514218
2023/8/24,19:00,524.6170931945783
2023/8/24,19:15,526.0343066801163
2023/8/24,19:30,530.6983159973095
2023/8/24,19:45,552.2475636135487
2023/8/24,20:00,547.3110932413751
2023/8/24,20:15,539.4309217893167
2023/8/24,20:30,528.1068843014397
2023/8/24,20:45,518.14568468679
2023/8/24,21:00,515.9236305834315
2023/8/24,21:15,505.4276983858964
2023/8/24,21:30,500.83471885598294
2023/8/24,21:45,501.5724815893552
2023/8/24,22:00,520.4520568318733
2023/8/24,22:15,513.1320416940296
2023/8/24,22:30,516.3472730791178
2023/8/24,22:45,503.12591081711065
2023/8/24,23:00,475.1163908166197
2023/8/24,23:15,454.48492881102175
2023/8/24,23:30,443.15684031061573
2023/8/24,23:45,432.44405327969906
2023/8/24,24:00:00,398.37226430891155
2023/8/25,0:15,394.20149870288014
2023/8/25,0:30,381.4784672891087
2023/8/25,0:45,378.0768666865352
2023/8/25,1:00,376.575110773349
2023/8/25,1:15,368.12038173215865
2023/8/25,1:30,372.69500394853503
2023/8/25,1:45,379.98481964391794
2023/8/25,2:00,375.400070314903
2023/8/25,2:15,379.371868203875
2023/8/25,2:30,386.3269398946064
2023/8/25,2:45,383.6315151026101
2023/8/25,3:00,342.1259914647559
2023/8/25,3:15,340.5194581649534
2023/8/25,3:30,336.2311081645859
2023/8/25,3:45,337.29311682007926
2023/8/25,4:00,318.8455944881715
2023/8/25,4:15,345.91857956776454
2023/8/25,4:30,345.4815870760538
2023/8/25,4:45,346.2847986189882
2023/8/25,5:00,384.10348139340465
2023/8/25,5:15,382.9267169014635
2023/8/25,5:30,381.73193354593144
2023/8/25,5:45,387.3509364442671
2023/8/25,6:00,384.9994457832797
2023/8/25,6:15,393.7283571160859
2023/8/25,6:30,396.28400161927925
2023/8/25,6:45,395.0031489461739
2023/8/25,7:00,372.3981441200198
2023/8/25,7:15,367.4464652432553
2023/8/25,7:30,352.44213212494
2023/8/25,7:45,344.0934277620058
2023/8/25,8:00,314.2130581423794
2023/8/25,8:15,311.3927581192945
2023/8/25,8:30,316.27266771547625
2023/8/25,8:45,321.8109737087119
2023/8/25,9:00,300.1845379036256
2023/8/25,9:15,292.0896683664425
2023/8/25,9:30,280.5846342772402
2023/8/25,9:45,285.6305986658947
2023/8/25,10:00,317.56601908385113
2023/8/25,10:15,311.98831506367554
2023/8/25,10:30,318.99040373358315
2023/8/25,10:45,327.13901733353185
2023/8/25,11:00,331.5212915192821
2023/8/25,11:15,306.85104676666225
2023/8/25,11:30,288.7490437357598
2023/8/25,11:45,291.9580674203624
2023/8/25,12:00,287.1708852174727
2023/8/25,12:15,280.48289938584827
2023/8/25,12:30,292.43389822039995
2023/8/25,12:45,290.63889843193806
2023/8/25,13:00,311.7577967552964
2023/8/25,13:15,317.1021202201406
2023/8/25,13:30,314.32999555542614
2023/8/25,13:45,311.22854984451175
2023/8/25,14:00,326.03935278502547
2023/8/25,14:15,325.0990352864468
2023/8/25,14:30,326.63190412915907
2023/8/25,14:45,336.95079091872174
2023/8/25,15:00,372.27818161826485
2023/8/25,15:15,366.65861170243295
2023/8/25,15:30,372.04938461369005
2023/8/25,15:45,380.20049502145054
2023/8/25,16:00,457.9912203676105
2023/8/25,16:15,473.2044917521618
2023/8/25,16:30,473.99006289429593
2023/8/25,16:45,499.6094784083754
2023/8/25,17:00,505.28661890761515
2023/8/25,17:15,518.0272985739061
2023/8/25,17:30,514.644307991223
2023/8/25,17:45,520.8356269075011
2023/8/25,18:00,524.5381938002572
2023/8/25,18:15,523.1153995981329
2023/8/25,18:30,527.3910839658288
2023/8/25,18:45,511.21020094389587
2023/8/25,19:00,500.3288821569702
2023/8/25,19:15,506.8917662540603
2023/8/25,19:30,507.9518011656808
2023/8/25,19:45,520.9637811578635
2023/8/25,20:00,517.95700585703
2023/8/25,20:15,513.8846540630992
2023/8/25,20:30,516.6774788518929
2023/8/25,20:45,529.2746250285766
2023/8/25,21:00,506.43704178096687
2023/8/25,21:15,503.8903938683034
2023/8/25,21:30,501.6134921681977
2023/8/25,21:45,496.5443008996801
2023/8/25,22:00,496.55587764593355
2023/8/25,22:15,496.5562100978995
2023/8/25,22:30,462.7973439629453
2023/8/25,22:45,490.43124283087224
2023/8/25,23:00,445.0826983583101
2023/8/25,23:15,441.36054938174243
2023/8/25,23:30,436.70089705654465
2023/8/25,23:45,403.2882921676251
2023/8/25,24:00:00,410.9915949719356
2023/8/26,0:15,417.77808911782364
2023/8/26,0:30,418.42936603107376
2023/8/26,0:45,393.76637608233455
2023/8/26,1:00,383.8703091033375
2023/8/26,1:15,387.2984104364998
2023/8/26,1:30,389.43541602616585
2023/8/26,1:45,372.7252692140754
2023/8/26,2:00,361.8202835835149
2023/8/26,2:15,363.8502345727531
2023/8/26,2:30,376.5941746709455
2023/8/26,2:45,380.5024602977533
2023/8/26,3:00,350.71053182577816
2023/8/26,3:15,361.0591568217376
2023/8/26,3:30,348.48645779857696
2023/8/26,3:45,343.7517758570055
2023/8/26,4:00,334.90840005902976
2023/8/26,4:15,342.4748005001594
2023/8/26,4:30,343.4583471107399
2023/8/26,4:45,346.1545472181129
2023/8/26,5:00,380.21804128051576
2023/8/26,5:15,385.37344973353964
2023/8/26,5:30,390.1510434413071
2023/8/26,5:45,397.3172138269604
2023/8/26,6:00,403.30137838733106
2023/8/26,6:15,406.8849815977095
2023/8/26,6:30,409.58411195561706
2023/8/26,6:45,411.8170080432735
2023/8/26,7:00,387.64364579328924
2023/8/26,7:15,387.7836589922582
2023/8/26,7:30,386.27239526547834
2023/8/26,7:45,378.8201771305003
2023/8/26,8:00,325.2684458843515
2023/8/26,8:15,322.2827417603685
2023/8/26,8:30,313.21193151394596
2023/8/26,8:45,317.7011615596864
2023/8/26,9:00,295.802897357069
2023/8/26,9:15,296.89025439242323
2023/8/26,9:30,290.7708984553124
2023/8/26,9:45,296.580146913611
2023/8/26,10:00,309.80696826085773
2023/8/26,10:15,313.74983365181316
2023/8/26,10:30,317.1605158636404
2023/8/26,10:45,301.7459871595476
2023/8/26,11:00,317.05852892052496
2023/8/26,11:15,306.4694026122427
2023/8/26,11:30,307.35250591298046
2023/8/26,11:45,303.5041938501237
2023/8/26,12:00,296.0379101550009
2023/8/26,12:15,295.4315383495026
2023/8/26,12:30,301.59532486090393
2023/8/26,12:45,302.1665034838494
2023/8/26,13:00,338.44421954534147
2023/8/26,13:15,343.96944329348094
2023/8/26,13:30,332.4978561209257
2023/8/26,13:45,335.01260459478743
2023/8/26,14:00,360.5288852672025
2023/8/26,14:15,366.4369799812513
2023/8/26,14:30,367.50298582183007
2023/8/26,14:45,369.8097875353853
2023/8/26,15:00,401.57997819325027
2023/8/26,15:15,407.7142287444699
2023/8/26,15:30,433.7144838787729
2023/8/26,15:45,425.20690616678166
2023/8/26,16:00,526.1194458159873
2023/8/26,16:15,536.5744940742363
2023/8/26,16:30,531.5770069267184
2023/8/26,16:45,536.9213283676272
2023/8/26,17:00,558.0484395159291
2023/8/26,17:15,558.0350641433643
2023/8/26,17:30,557.886324629218
2023/8/26,17:45,565.4984331979725
2023/8/26,18:00,567.4323482174417
2023/8/26,18:15,570.3247490854759
2023/8/26,18:30,565.8595323809152
2023/8/26,18:45,563.0048176780439
2023/8/26,19:00,545.7176586376303
2023/8/26,19:15,536.4136661025674
2023/8/26,19:30,511.3859917303992
2023/8/26,19:45,465.5764627789541
2023/8/26,20:00,464.0443011086712
2023/8/26,20:15,458.5181395592592
2023/8/26,20:30,456.4057080465321
2023/8/26,20:45,454.5630453489109
2023/8/26,21:00,428.1896564170691
2023/8/26,21:15,422.0137172185866
2023/8/26,21:30,416.2774452868361
2023/8/26,21:45,416.7153593715244
2023/8/26,22:00,431.53985976757787
2023/8/26,22:15,436.8011386408024
2023/8/26,22:30,429.8144953284941
2023/8/26,22:45,427.7188609418784
2023/8/26,23:00,413.4149289521933
2023/8/26,23:15,409.77821465226566
2023/8/26,23:30,402.5146696871155
2023/8/26,23:45,386.92823488528717
2023/8/26,24:00:00,367.91678580080776
2023/8/27,0:15,364.94352126858826
2023/8/27,0:30,371.7707314196789
2023/8/27,0:45,368.48976905313873
2023/8/27,1:00,367.8562247848135
2023/8/27,1:15,372.3538104650936
2023/8/27,1:30,369.0386351898546
2023/8/27,1:45,371.3448492714436
2023/8/27,2:00,361.4251182206175
2023/8/27,2:15,358.06614798945776
2023/8/27,2:30,358.5150612064038
2023/8/27,2:45,359.11004827683854
2023/8/27,3:00,283.21542615442183
2023/8/27,3:15,278.547673649891
2023/8/27,3:30,272.56388342595994
2023/8/27,3:45,270.3211796387771
2023/8/27,4:00,259.0740310934655
2023/8/27,4:15,278.2215214700837
2023/8/27,4:30,274.42067873968523
2023/8/27,4:45,282.0194608739195
2023/8/27,5:00,355.6020691278267
2023/8/27,5:15,355.0845208034003
2023/8/27,5:30,353.7721231873459
2023/8/27,5:45,357.7424704834189
2023/8/27,6:00,356.91720563276493
2023/8/27,6:15,361.00278260161673
2023/8/27,6:30,364.8134374334234
2023/8/27,6:45,370.00965404842174
2023/8/27,7:00,366.52842686939454
2023/8/27,7:15,368.21339629233347
2023/8/27,7:30,364.8562556600505
2023/8/27,7:45,356.5868658073267
2023/8/27,8:00,305.4578545089492
2023/8/27,8:15,314.90596980427574
2023/8/27,8:30,312.6745076712222
2023/8/27,8:45,318.17759009124524
2023/8/27,9:00,320.7969248957074
2023/8/27,9:15,319.7878104009946
2023/8/27,9:30,321.28919597139713
2023/8/27,9:45,346.6765620504514
2023/8/27,10:00,291.4500726154652
2023/8/27,10:15,289.78564625259975
2023/8/27,10:30,294.3353997460024
2023/8/27,10:45,297.99939999037525
2023/8/27,11:00,301.3119459145926
2023/8/27,11:15,294.30531117877734
2023/8/27,11:30,289.112830701446
2023/8/27,11:45,283.372650116091
2023/8/27,12:00,281.466390127909
2023/8/27,12:15,272.11832431206403
2023/8/27,12:30,266.47697052200834
2023/8/27,12:45,262.3507258078524
2023/8/27,13:00,288.7632408913157
2023/8/27,13:15,286.1122122571063
2023/8/27,13:30,291.061720344342
2023/8/27,13:45,283.7459622337273
2023/8/27,14:00,307.1447974617335
2023/8/27,14:15,303.81127737001094
2023/8/27,14:30,294.1137176177988
2023/8/27,14:45,295.86255790773777
2023/8/27,15:00,340.55239836718476
2023/8/27,15:15,335.3295198617892
2023/8/27,15:30,336.05822267538235
2023/8/27,15:45,327.0851123473422
2023/8/27,16:00,375.85287161127627
2023/8/27,16:15,375.9497747431923
2023/8/27,16:30,393.8190501019583
2023/8/27,16:45,391.328531972317
2023/8/27,17:00,400.1129310003179
2023/8/27,17:15,392.61385552713114
2023/8/27,17:30,393.24680921584076
2023/8/27,17:45,386.9370985170751
2023/8/27,18:00,415.0009032688249
2023/8/27,18:15,413.65708970769384
2023/8/27,18:30,413.5187092815876
2023/8/27,18:45,413.9279635452998
2023/8/27,19:00,408.2071883219981
2023/8/27,19:15,404.44798646041187
2023/8/27,19:30,397.5967642441064
2023/8/27,19:45,392.4150308235407
2023/8/27,20:00,388.24565533899886
2023/8/27,20:15,390.45242275672143
2023/8/27,20:30,387.36575621755856
2023/8/27,20:45,382.24640939814566
2023/8/27,21:00,364.9957351499115
2023/8/27,21:15,365.7246116648199
2023/8/27,21:30,370.9478345865756
2023/8/27,21:45,368.6600508864294
2023/8/27,22:00,378.3695560448952
2023/8/27,22:15,396.9194060205327
2023/8/27,22:30,395.2322566761267
2023/8/27,22:45,368.9558536821779
2023/8/27,23:00,351.26611550100256
2023/8/27,23:15,341.53299026890653
2023/8/27,23:30,346.0231397743893
2023/8/27,23:45,319.321758082118
2023/8/27,24:00:00,344.8469569072983
2023/8/28,0:15,341.7836450907835
2023/8/28,0:30,343.20844397002725
2023/8/28,0:45,336.4545677591947
2023/8/28,1:00,336.4482712924168
2023/8/28,1:15,362.3823967624712
2023/8/28,1:30,363.65266455352673
2023/8/28,1:45,362.14029794397874
2023/8/28,2:00,353.3903818690084
2023/8/28,2:15,355.41302577744904
2023/8/28,2:30,354.0490855793309
2023/8/28,2:45,351.6844961897308
2023/8/28,3:00,318.22821645681626
2023/8/28,3:15,314.5505584110537
2023/8/28,3:30,313.35530991361173
2023/8/28,3:45,312.52838516244697
2023/8/28,4:00,273.54515785927975
2023/8/28,4:15,303.12867965103493
2023/8/28,4:30,316.1325745738346
2023/8/28,4:45,303.048580680745
2023/8/28,5:00,340.987258428567
2023/8/28,5:15,346.6174920380087
2023/8/28,5:30,348.31028467125793
2023/8/28,5:45,354.270849644377
2023/8/28,6:00,368.0634775464716
2023/8/28,6:15,378.15097909778524
2023/8/28,6:30,370.3257208100566
2023/8/28,6:45,371.3477950752926
2023/8/28,7:00,343.4159383979191
2023/8/28,7:15,349.3379212073285
2023/8/28,7:30,348.06225870532626
2023/8/28,7:45,352.0357994724803
2023/8/28,8:00,312.0242173842743
2023/8/28,8:15,288.89313534638006
2023/8/28,8:30,275.19693165381193
2023/8/28,8:45,266.3943883107189
2023/8/28,9:00,261.70741235980773
2023/8/28,9:15,257.85762675658697
2023/8/28,9:30,239.8063332940955
2023/8/28,9:45,237.67119888275866
2023/8/28,10:00,238.79982424693983
2023/8/28,10:15,236.59785085590622
2023/8/28,10:30,239.09703311376813
2023/8/28,10:45,234.29408434985422
2023/8/28,11:00,236.77828968053376
2023/8/28,11:15,225.19675795421347
2023/8/28,11:30,230.69259845589283
2023/8/28,11:45,233.82031913258328
2023/8/28,12:00,197.14136290129156
2023/8/28,12:15,179.78093566587333
2023/8/28,12:30,188.84786307605012
2023/8/28,12:45,187.76582593296277
2023/8/28,13:00,206.7703234243578
2023/8/28,13:15,221.31744520051876
2023/8/28,13:30,215.72996630373353
2023/8/28,13:45,212.57050945771243
2023/8/28,14:00,228.30368908570048
2023/8/28,14:15,232.90219739994967
2023/8/28,14:30,239.8500201354917
2023/8/28,14:45,238.71437256984723
2023/8/28,15:00,261.9264678808692
2023/8/28,15:15,283.35724249000225
2023/8/28,15:30,281.68931830958957
2023/8/28,15:45,283.72562033427215
2023/8/28,16:00,331.58692583538146
2023/8/28,16:15,334.2604265365222
2023/8/28,16:30,361.8260702243638
2023/8/28,16:45,372.8967008946758
2023/8/28,17:00,421.861168426513
2023/8/28,17:15,445.3280585870478
2023/8/28,17:30,434.63287558697897
2023/8/28,17:45,439.17713816372424
2023/8/28,18:00,473.7948226104313
2023/8/28,18:15,476.2055638324776
2023/8/28,18:30,474.623537682189
2023/8/28,18:45,483.1819995721352
2023/8/28,19:00,478.2032295077327
2023/8/28,19:15,467.60154664699
2023/8/28,19:30,471.2576105976956
2023/8/28,19:45,481.77849456841693
2023/8/28,20:00,480.82846962331246
2023/8/28,20:15,487.4901744289074
2023/8/28,20:30,491.6388016359128
2023/8/28,20:45,484.26158387873227
2023/8/28,21:00,463.4799072160719
2023/8/28,21:15,474.29453180286185
2023/8/28,21:30,466.5270874984365
2023/8/28,21:45,447.386825526098
2023/8/28,22:00,470.6662009822393
2023/8/28,22:15,501.53674152571443
2023/8/28,22:30,490.97454656625024
2023/8/28,22:45,494.7576427869264
2023/8/28,23:00,473.2815339884288
2023/8/28,23:15,442.20095044081165
2023/8/28,23:30,426.8965239483723
2023/8/28,23:45,409.2753827834679
2023/8/28,24:00:00,381.5052538495087
2023/8/29,0:15,392.7776665497293
2023/8/29,0:30,389.6292740597122
2023/8/29,0:45,380.5695852232026
2023/8/29,1:00,373.68994468833904
2023/8/29,1:15,372.65344166195644
2023/8/29,1:30,373.79153698154073
2023/8/29,1:45,367.64790587990876
2023/8/29,2:00,358.9885579509297
2023/8/29,2:15,368.9146572295052
2023/8/29,2:30,378.8050253494918
2023/8/29,2:45,371.6147883131172
2023/8/29,3:00,320.8471080424668
2023/8/29,3:15,322.6882526868223
2023/8/29,3:30,317.8368558552651
2023/8/29,3:45,314.76663080432826
2023/8/29,4:00,286.07259124514457
2023/8/29,4:15,316.73600298388857
2023/8/29,4:30,310.6371592603854
2023/8/29,4:45,318.02967496195777
2023/8/29,5:00,344.18297751967435
2023/8/29,5:15,356.76724992121564
2023/8/29,5:30,368.90305244271224
2023/8/29,5:45,376.707570781704
2023/8/29,6:00,384.8477677643921
2023/8/29,6:15,387.1912958997414
2023/8/29,6:30,389.6309810082661
